start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.370528852916323	0.656508908432443	0.28598005551612	631.4	511.9	-0.195232690124859	-0.0022002200220027
0.874493705981877	1.33246176689863	0.457968060916755	766.7	476.8	2.87627695800227	-0.77277716794731
1.35646009322954	1.72043470933568	0.363974616106134	640.5	512.6	0.0113895216400911	0.0132450331125833
1.74243317515356	1.90842159895692	0.165988423803356	755.6	512.4	2.62727272727273	0.0088008800880083
1.93241992534604	2.28639523877064	0.353975313424598	650.5	440.9	0.238636363636364	-1.5609220636663
2.48638129158644	2.86435493140016	0.377973639813717	616	411.1	-0.552995391705069	-2.24471635150167
3.31432355020661	3.47631225298392	0.161988702777307	631.5	443.3	-0.197674418604651	-1.54208754208754
3.67429844522849	3.69429705053335	0.0199986053048633	639.2	195.4	-0.01834862385321	-6.92021857923497
3.71429565583821	4.03827306133462	0.323977405496407	628.2	426.6	-0.273148148148147	-1.9041248606466
4.22625995101407	4.71622578037204	0.489965829357971	648.1	390.7	0.18815331010453	-2.71668533034714
5.04820262803696	5.75615325494437	0.707950626907405	687.6	400.3	1.10440835266821	-2.49888143176734
5.78015158127528	6.6200930030318	0.839941421756521	522.7	410.9	-2.7121387283237	-2.26174496644295
7.33004349051043	7.35404181684135	0.0239983263309114	554.7	-139.3	-1.89345172031077	-13.3874614594039
7.37404042214621	7.72601587505778	0.351975452911574	554.6	61	-1.93431483578709	-9.63675213675214
9.02392535773106	9.05392326565925	0.0299979079281911	405.1	-158.5	-5.1569703622393	-13.6558044806517
9.07592173147714	9.11191922100261	0.0359974895254709	358.7	59.7	-6.28603351955307	-9.62340425531915
9.1339176868205	9.21791182900779	0.0839941421872936	262.9	105.4	-8.37069922308546	-8.66950959488273
9.40589871862903	9.42589732387569	0.0199986052466556	397.2	-0.6	-5.41964285714286	-10.8257655755016
9.44589592918055	9.75387445051456	0.307978521334007	388.8	153.5	-5.67042889390519	-7.75135135135135
9.77587291633245	9.95386050327215	0.177987586939707	237.7	105.5	-8.91029900332226	-8.66737739872068
10.0878511586925	10.1178490666207	0.0299979079281911	536	16.4	-2.34762979683973	-10.5334750265675
10.1398475323804	10.2638388851192	0.123991352738813	523.2	184.1	-2.66971428571428	-7.15938864628821
10.283837490424	10.4318271694938	0.147989679069724	434.1	131.4	-4.66893424036281	-8.24702058504876
10.6238137801993	10.6578114092117	0.0339976290124469	417.3	-105	-4.93244739756368	-12.7479338842975
10.6738102934323	11.0117867226363	0.337976429203991	398.9	83.7	-5.39977603583427	-9.08377518557794
11.2517699860036	11.309765941347	0.0579959553433582	371.5	-140.7	-5.88815789473684	-13.3613101330604
11.3457634308143	11.7617344206665	0.415970989852212	353.9	67.1	-6.37193763919822	-9.40591966173361
11.9797192182159	12.0297157313908	0.0499965131748468	246.6	-133.6	-8.49676025917926	-13.1219512195122
12.0777123841108	12.2576998316217	0.179987447510939	230.9	14.9	-8.91285403050109	-10.3239875389408
12.2776984368684	12.6356734714354	0.357975034567062	105.6	-18.1	-11.4188034188034	-10.8738461538462
12.7836631505052	12.8036617557518	0.0199986052466556	410.2	-145.1	-5.05610561056106	-13.4513817809621
12.8236603610567	13.1576370692346	0.333976708177943	399.5	70.1	-5.39237668161435	-9.42217484008529
13.2916277245968	13.3136261904147	0.0219984658178873	526.2	-58.8	-2.54871220604703	-11.9414225941423
13.3316249351483	13.5196118248277	0.187986889679451	516.8	147.6	-2.80637813211845	-7.89599133261105
13.7215977381566	13.8955856040702	0.173987865913659	369.3	-33	-5.98893805309734	-11.3778705636743
14.0575743068475	14.5635390204843	0.505964713636786	304.5	-63.3	-7.32532751091703	-11.8496395468589
14.7655249338131	14.8555186575395	0.0899937237263657	314.9	-20.2	-7.12157721796276	-11.0414937759336
15.0375059655635	15.0755033156602	0.0379973500967026	356.2	-282.8	-6.07708779443255	-15.630285152409
15.0995016419329	15.2934881132096	0.19398647127673	337.3	-104.3	-6.5804347826087	-12.5264227642276
15.4814750028308	15.5254719344666	0.0439969316357747	346.1	-237	-6.33405172413793	-14.965034965035
15.771454779373	15.8434497583658	0.0719949789927341	336.5	-231	-6.54094827586207	-14.8303393213573
15.8674480847549	16.1114310691482	0.243982984393369	316	-59.8	-7.07423580786026	-11.7533401849949
16.3474146114895	16.3814122404438	0.0339976289542392	338.9	-259.5	-6.45444801714898	-15.2772277227723
16.4054105667747	16.6753917380702	0.269981171295512	307	7.3	-7.30263157894737	-10.5145833333333
16.7033897854853	16.9133751409245	0.20998535543913	382.2	193.1	-5.80630630630631	-6.9100758396533
17.2493517096154	17.3273462702055	0.0779945605900139	511.2	256.2	-2.95412844036697	-5.64057331863286
17.3493447360233	17.4633367861388	0.113992050115485	517.4	482.1	-2.83468208092486	-0.671156004489337
17.677321862604	17.753316562681	0.0759947000769898	539.1	174	-2.29840546697039	-7.33984799131379
17.7773148890119	17.985300383938	0.207985494926106	540.6	364.7	-2.29296424452134	-3.28062360801782
18.0072988497559	18.2312832289026	0.223984379146714	426.3	351.1	-4.89576174112257	-3.57555555555555
18.475266213296	18.5172632844187	0.0419970711227506	433.5	102.6	-4.64566929133858	-8.78540772532189
18.5732593791909	18.7992436188506	0.225984239659738	427.4	271.5	-4.82633371169126	-5.26258205689278
