start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.284020941282506	0.919977308076341	0.635956366793835	629	410.5	-0.320232896652111	-2.81553398058252
0.997971956836409	2.22988743467431	1.2319154778379	653.4	830.7	0.397037037037036	9.14490674318508
2.26388510207471	3.04583145244396	0.781946350369253	763.6	780.9	3.64601769911505	7.71592539454806
3.25181731968769	5.25168010836933	1.99986278868164	746.1	1081.7	3.0932944606414	15.9579831932773
5.61565513590176	5.87163757285452	0.255982436952763	-417.3	1207	-23.7862767154106	16.7067307692308
5.93763304488675	6.76357637661567	0.825943331728922	483.4	913.8	-4.61946902654867	11.4636233951498
6.81557280910783	6.88756786950398	0.0719950603961479	577.5	750.6	-1.88253012048193	6.95626822157435
6.92356539970206	7.36753493879223	0.443969539090176	601	571.3	-1.16591928251121	1.70647482014388
7.51152505956998	8.02548979627318	0.513964736703201	173.5	1450	-12.2924901185771	23.1604938271605
8.04148869858182	8.06748691483517	0.0259982162533561	180.6	1423	-11.9324675324675	22.2738386308068
8.18347895657644	8.48345837487432	0.29997941829788	599.9	493.7	-1.13597733711048	-0.499317871759891
8.53145508180023	8.55945316085126	0.0279980790510308	-77.7	719.8	-18.4736164736165	5.46842105263158
8.5754520631599	8.87943120703858	0.303979143878678	-1.4	670.6	-16.6597402597403	4.1957671957672
8.90342956049426	9.45739155296178	0.553961992467521	98.2	666.4	-14.8438356164384	4.20136054421769
9.51138784825162	9.75337124569342	0.2419833974418	343.1	701.5	-8.50716332378224	5.27121001390821
9.77536973636597	10.0693495662999	0.29397982993396	330.7	737	-8.71267605633803	6.17283950617284
10.1453443522769	10.1833417452581	0.0379973929811968	858.3	778	6.08077994428969	7.23809523809524
10.1993406475667	11.2632676511421	1.06392700357537	825	715	5.17482517482518	5.53888130968622
11.4492548904964	13.1371390841377	1.68788419364137	858.3	727.9	6.07232267037552	5.85888738127544
13.1811360654829	13.6091067022644	0.427970636781538	616.7	782.3	-0.654494382022471	7.33514246947083
13.6391046440986	14.0990730854974	0.459968441398814	666.8	846.4	0.747559274755926	8.98924731182796
14.1430700668425	15.474978684113	1.33190861727053	497.5	837.6	-3.97489539748954	8.77628032345014
15.7469600233744	16.232926681012	0.485966657637618	233.6	823.1	-11.0434782608696	8.27393617021277
