start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.0747839910909534	0.226773342583328	0.151989351492375	459.4	438.9	-4.50374064837905	-1.76144578313253
0.264770680107176	0.434758770745248	0.169988090638071	820.9	452.5	4.45018450184502	-1.42174432497013
0.464756669010967	0.838730467949063	0.373973798938096	634.9	371.2	-0.127182044887781	-3.38868832731649
0.866728506051004	1.03671659668908	0.169988090638071	514.6	521.3	-3.18274111675127	0.227941176470587
1.18470622831956	1.21470412658527	0.0299978982657194	613.5	453.1	-0.67948717948718	-1.45792079207921
1.2267032857053	1.37469291733578	0.14798963163048	608.8	510.9	-0.800000000000001	-0.0272277227722778
1.39669137634337	1.55668016709387	0.159988790750504	636.2	618.4	-0.0968152866242027	2.61425061425061
1.58667806535959	1.76666545495391	0.179987389594316	639.6	350.6	-0.0101137800252839	-3.93658536585366
1.79666335368529	2.00464878184721	0.207985428161919	579.9	606.8	-1.51194968553459	2.29818181818182
2.04064625967294	2.36262370133772	0.321977441664785	654.5	362.4	0.362047440699126	-3.60048134777377
2.38462216034532	2.58860786864534	0.203985708300024	571.6	340.5	-1.71	-4.12259615384615
2.60860646748915	2.87458783248439	0.265981364995241	642.6	336.8	0.0650813516896126	-4.22168674698795
2.89658629102632	3.17856653500348	0.281980243977159	727	356	2.1831869510665	-3.78181818181818
3.2125641531311	3.32655616663396	0.113992013502866	508.6	594.1	-3.33079847908745	2.00488400488401
3.35455420520157	3.5825382322073	0.227984027005732	331.8	542.6	-7.75345911949686	0.74543239951279
3.60053697135299	4.22649311553687	0.625956144183874	381.7	549	-6.52272727272727	0.902439024390244
4.24249199498445	4.38648190675303	0.143989911768585	423.9	593	-5.47088607594937	1.97802197802198
4.42247938457876	4.59846705477685	0.175987670198083	683.8	545	1.10886075949367	0.806845965770171
4.77245486481115	4.79645318351686	0.0239983187057078	409.8	473.3	-5.84263959390863	-0.946210268948655
4.80845234263688	4.94244295498356	0.133990612346679	398.2	532.5	-6.12927756653992	0.502450980392157
4.98044029297307	5.47440568497404	0.493965392000973	663.3	488.1	0.59062103929024	-0.585067319461444
5.49440428381786	5.80238270619884	0.307978422380984	617.6	566.7	-0.568527918781725	1.33740831295844
5.83438046462834	6.02236729394644	0.187986829318106	791.6	505.5	3.79949874686717	-0.158150851581509
6.04836547235027	6.57832834264264	0.529962870292366	935.8	538.2	7.28571428571428	0.632086851628469
6.61832554033026	6.81831152876839	0.199985988438129	528.5	538.4	-2.83715012722646	0.647058823529411
6.8563088667579	7.27627944294363	0.419970576185733	899	552.7	6.39506172839506	0.980722891566266
7.29227832192555	7.50026375008747	0.207985428161919	942.1	533.9	7.3953488372093	0.525810324129651
7.51626262906939	7.80424245307222	0.287979824002832	909.5	558.8	6.63793103448276	1.12771084337349
7.85223909001797	7.96023152396083	0.107992433942854	388.3	568.9	-6.36409608091024	1.38780487804878
8.3082071444951	8.51819243235514	0.209985287860036	861.5	508.3	5.48946716232962	-0.0893719806763282
8.53619117150083	8.91216483013704	0.375973658636212	903.7	482.9	6.51111111111111	-0.702898550724638
8.94416258810088	9.13214941788465	0.187986829783767	653.6	536.2	0.344303797468355	0.591687041564793
9.14814829686657	9.41412966186181	0.265981364995241	617.4	519.8	-0.573604060913706	0.191176470588234
9.46012643910944	9.64211368886754	0.181987249758095	1141.6	612.4	11.9428571428571	2.38479809976247
9.66411214740947	9.96209127083421	0.297979123424739	1194.4	531.5	13.0600706713781	0.461538461538462
9.99608888849616	10.3280656300485	0.331976741552353	887.3	525.8	6.14409937888199	0.334951456310678
10.3620632481761	10.494054000359	0.131990752182901	1177.8	651.6	12.6989374262102	3.29634002361275
10.5400507780723	10.7520359256305	0.211985147558153	632.9	561.5	-0.180661577608143	1.21621621621622
10.7680348050781	11.3159964140505	0.5479616089724	600.9	533.6	-0.993646759847523	0.530061349693252
11.4679857650772	11.4959838036448	0.0279980385676026	618.8	435.7	-0.538071065989849	-1.87009803921569
11.5299814217724	12.173936305102	0.64395488332957	875.8	543.5	5.8583850931677	0.764563106796116
12.2079339232296	12.4999134666286	0.291979543399066	603.2	539.6	-0.934010152284263	0.676470588235295
12.5279115051962	12.8898861445487	0.361974639352411	706.2	493.6	1.67171717171717	-0.449328449328449
12.9118846035562	13.1298693311401	0.217984727583826	606.4	573.3	-0.846347607052897	1.48967193195626
13.331855179742	13.5818376652896	0.249982485547662	680.5	485.1	1.00123609394314	-0.643540669856459
13.6018362641335	13.8578183297068	0.255982065573335	753.8	452.5	2.78921568627451	-1.41330166270784
13.8878162279725	14.2577903070487	0.369974079076201	564	416.9	-1.87886279357231	-2.26698450536353
14.2957876450382	14.5817676088773	0.285979963839054	829.4	522.4	4.6478527607362	0.247914183551847
14.605765927583	15.4937037169002	0.88793778931722	660.5	527	0.511860174781523	0.36144578313253
15.5237016151659	15.7476859227754	0.223984307609499	466.9	556.7	-4.34378920953576	1.08101571946796
15.7756839608774	16.2736490727402	0.497965111862868	634.2	498.3	-0.145181476846056	-0.330518697225573
16.3116464107297	16.501633099746	0.189986689016223	422.5	735.1	-5.41044776119403	5.32458233890215
16.6636217506602	16.9056047969498	0.241983046289533	1074.5	481.3	10.3084223013049	-0.72235294117647
16.9256033957936	17.2195827993564	0.293979403562844	982.5	461.1	8.25301204819277	-1.20616113744076
17.2455809777603	17.4475668263622	0.201985848601907	838.5	500.1	4.87714987714988	-0.28468899521531
17.4775647246279	17.753545389045	0.275980664417148	1009.4	433.1	8.89049338146811	-1.86745562130177
17.7735439878888	17.939532358665	0.165988370776176	979.1	524	8.1710843373494	0.28436018957346
17.9595309575088	18.7734739310108	0.81394297350198	1040.1	488.6	9.57177033492823	-0.552538370720188
18.8234704281203	18.9574610409327	0.13399061281234	412	605.7	-5.71428571428571	2.26328502415459
18.9794594994746	19.2734389030375	0.293979403562844	342.1	491.9	-7.4475	-0.485507246376812
19.2974372212775	19.4234283943661	0.125991173088551	323.1	640.8	-7.89290161892902	3.09615384615384
19.4794244710356	19.6634115809575	0.183987109921873	1074.4	531	10.3428571428571	0.448642266824085
19.6814103196375	19.9553911243565	0.273980804719031	1089.1	486.2	10.667458432304	-0.609208972845337
20.2933674450032	20.4093593186699	0.115991873666644	358.8	541	-7.02122347066167	0.698795180722892
20.4313577772118	20.6433429252356	0.211985148023814	333.9	459.7	-7.6239103362391	-1.25872442839952
20.6673412439413	20.9733198066242	0.305978562682867	367.2	613.4	-6.80299251870324	2.4375
20.9973181253299	21.1653063558042	0.167988230474293	339.3	457.8	-7.49875311720698	-1.30445246690734
21.2153028529137	21.6252741296776	0.409971276763827	1052.6	484.8	9.8472553699284	-0.641509433962264
21.6752706267871	21.8992549339309	0.223984307143837	369.6	507.7	-6.7431421446384	-0.103614457831326
21.9472515713423	22.1412379802205	0.193986408878118	867.6	441.7	5.55799755799756	-1.67580452920143
22.1752355983481	22.4172186446376	0.241983046289533	495	423.5	-3.59355638166047	-2.10965435041716
22.4352173837833	22.5592086967081	0.123991312924773	497.4	492.4	-3.52098765432099	-0.465558194774347
22.58120715525	22.8131909021176	0.231983746867627	558.2	400	-2.0272614622057	-2.66984505363528
22.8271899214014	23.2451606378891	0.417970716487616	529.5	417.6	-2.7625	-2.26923076923077
23.279158255551	23.7331264498644	0.453968194313347	321.2	559.4	-7.96004993757803	1.14216867469879
23.7711237878539	24.2530900207348	0.48196623288095	569.2	427.1	-1.77443609022556	-2.04825090470446
24.4390769898891	24.5730676022358	0.133990612346679	907.1	446.5	6.49088699878493	-1.55581947743468
24.5970659209415	24.7950520496815	0.197986128740013	1058.2	453.2	9.93349168646081	-1.38190364277321
24.8390489672311	25.0550338351168	0.215984867885709	517.8	437.5	-3.055	-1.79518072289157
25.0870315930806	25.315015620552	0.227984027471393	326.7	572.4	-7.7741935483871	1.4484412470024
25.3630122574978	25.5290006282739	0.165988370776176	914.9	427.1	6.68856447688564	-2.01902497027348
25.5669979662634	25.8369790506549	0.269981084391475	575	408.5	-1.62297128589263	-2.49097472924188
26.0509640588425	26.6269237059169	0.575959647074342	1073.6	448.4	10.2992874109264	-1.4982332155477
26.6729204836302	26.9888983452693	0.315977861639112	509.6	443.4	-3.27227101631117	-1.6590084643289
27.012896663975	30.0586832715198	3.04578660754487	633.4	511.1	-0.165000000000001	-0.0216867469879513
30.2286713616922	33.4784436775371	3.24977231584489	624.4	489.8	-0.390488110137673	-0.535585042219541
33.6624307869934	35.3403132320382	1.67788244504482	632.6	471	-0.18523153942428	-0.990338164251208
35.354312251322	35.8002810059115	0.445968754589558	634.8	456.9	-0.130000000000001	-1.33091787439614
35.8142800251953	35.8942744205706	0.0799943953752518	639.7	458.2	-0.00749999999999886	-1.29951690821256
35.9082734398544	36.0382643323392	0.129990892484784	639.6	462.3	-0.00999999999999943	-1.20048309178744
36.052263351623	36.6902186553925	0.637955303769559	647.1	505.8	0.177500000000001	-0.14975845410628
36.8162098284811	37.402168775443	0.58595894696191	653.9	487.2	0.347499999999999	-0.599033816425121
37.4181676544249	37.5661572860554	0.14798963163048	643.5	556.6	0.0875	1.07599517490953
37.5921554644592	37.9241322055459	0.331976741086692	549.7	415.9	-2.26599749058971	-2.32406287787183
37.9541301038116	38.2621085266583	0.307978422846645	738.2	433.2	2.44887780548629	-1.90338164251208
38.2741076857783	38.5800862484612	0.305978562682867	771.2	409.1	3.2636815920398	-2.47951807228916
38.7640733579174	39.6160136698745	0.851940311957151	734.2	414.5	2.34620174346202	-2.34939759036145
39.6340124085546	40.0039864876308	0.369974079076201	786.9	375.2	3.64064436183395	-3.28846153846154
40.0299846665002	40.2779672923498	0.247982625849545	708.1	529.3	1.70037453183521	0.417874396135265
40.3039654707536	40.473953560926	0.16998809017241	555	558.4	-2.1356783919598	1.12484848484848
40.6719396901317	40.9239220358431	0.25198234571144	716.6	531.5	1.91979949874687	0.473300970873786
40.9479203540832	41.2738975156099	0.32597716152668	628.7	602.6	-0.283563362609786	2.19636363636364
41.2958959746175	41.5578776197508	0.261981645133346	559.7	675.8	-2.01505646173149	3.95652173913043
41.5918752378784	42.0558427316137	0.463967493735254	787.4	596.8	3.6575682382134	2.03846153846154
42.0918402094394	42.5718065821566	0.479966372717172	494.4	414.9	-3.64455569461827	-2.34541062801932
42.6038043405861	43.2777571221814	0.67395278159529	282.1	608.8	-8.86988847583643	2.32134292565947
43.2957558613271	43.7617232147604	0.465967353433371	237.7	581.5	-9.95792079207921	1.66866746698679
43.9697086429223	44.1196981342509	0.149989491328597	357.5	532.2	-7.07133917396746	0.488512696493351
44.1396967335604	44.283686645329	0.143989911768585	411.9	560.2	-5.70963704630789	1.16425120772947
44.3096848237328	44.9916370450519	0.681952221319079	570.7	553.6	-1.74339622641509	1.00970873786408
45.0196350836195	45.3796098632738	0.359974779654294	653.7	354.2	0.344654088050316	-3.82545454545455
45.3996084621176	45.7575833816081	0.357974919490516	691.2	425.6	1.28643216080402	-2.09708737864078
45.7795818406157	45.8015802991576	0.0219984585419297	578.5	469.8	-1.54911838790932	-1.02676399026764
45.8335780571215	46.0495629250072	0.215984867885709	290.9	557.5	-8.71660424469413	1.10036275695284
46.0895601226948	46.657520330511	0.567960207816213	669.4	412.5	0.739622641509433	-2.4179829890644
46.6815186492167	47.0754910469986	0.393972397781909	640.6	547.2	0.0150943396226421	0.855407047387607
47.0954896458425	47.4334659664892	0.337976320646703	657.5	479.5	0.44080604534005	-0.790754257907543
