start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.308966518670786	0.490953784144949	0.181987265474163	879	449.3	5.61032863849765	-1.42824601366743
0.516951964935288	0.680940489808563	0.163988524873275	678.8	372.3	0.904428904428903	-3.1606334841629
0.776933772722259	0.974919918633532	0.197986145911273	634	403.8	-0.139211136890951	-2.44243792325056
0.994918519281782	1.15490732406033	0.15998880477855	599.8	503.7	-0.929479768786128	-0.187147688838783
1.16690648440272	1.32089570903918	0.153989224636462	589.7	530.8	-1.16166281755196	0.423423423423422
1.34289416967658	1.48688409401802	0.14398992434144	675.1	559.2	0.814385150812065	1.06546275395034
1.50688269460807	1.73286688141525	0.225984186807182	646.3	651.6	0.146002317497102	3.14414414414414
1.75886506220559	2.06284379132558	0.30397872911999	615.9	518.4	-0.557870370370371	0.144469525959367
2.18683511501877	2.36282280029263	0.175987685273867	645.9	587.5	0.13704994192799	1.70621468926554
2.38682112103561	2.50481286458671	0.117991743551102	754.5	429.1	2.66589057043073	-1.87344632768362
2.52881118527148	2.70679873059271	0.17798754532123	606.5	347	-0.77277970011534	-3.7037037037037
2.72879719128832	2.99277871922823	0.263981527939904	715.4	358.7	1.75552968568102	-3.46440677966102
3.01277731981827	3.2867581480532	0.273980828234926	646.9	357.2	0.160651920838183	-3.49830508474576
3.31875590898562	3.97870972880628	0.659953819820657	407.6	532.8	-5.28782707622298	0.465324384787471
3.99470860924339	4.54866984591354	0.553961236670148	368.8	577.7	-6.12881355932203	1.46325167037862
4.56866844650358	4.98463933897438	0.415970892470796	371.7	517.6	-6.05643340857788	0.124582869855395
5.02063682005974	5.49060393415857	0.469967114098836	665.3	482.5	0.587006960556843	-0.665914221218962
5.50860267470125	5.76658462244086	0.257981947739609	637.7	556	-0.0534262485481987	0.994350282485876
5.7865832230309	5.94857188791502	0.16198866488412	714.3	533.8	1.73193473193473	0.494331065759636
5.97656992875272	6.2365517365397	0.259981807786971	899.6	551.2	6.05128205128205	0.88888888888889
6.26254991733003	6.81051157374168	0.547961656411644	665.1	528.1	0.584400465657742	0.36466591166478
6.84250933473231	7.6524526590365	0.809943324304186	945.1	576.5	7.10360884749709	1.46092865232163
7.70244916051161	7.87243726564338	0.169988105131779	420.6	516	-4.99772209567198	0.0894854586129754
7.88843614608049	8.0344259304693	0.145989784388803	374.2	546.6	-6.01357466063348	0.770601336302896
8.13641879352508	8.29240787820891	0.155989084683824	887.2	551.2	5.74216027874565	0.88487584650113
8.31840605899924	8.56038912624354	0.241983067244291	658.1	525.4	0.419953596287704	0.302142051860202
8.59038702718681	8.79637261334574	0.205985586158931	908.7	515.3	6.24883720930233	0.0746606334841619
8.82437065418344	8.96636071841931	0.14199006423587	1145	642.7	11.5428571428571	2.92393736017897
8.98635931906756	9.40233021153836	0.415970892470796	1229.7	671.8	13.356738391846	3.55902004454343
9.42032895208104	9.54831999592716	0.127991043846123	1239.5	596	13.5787089467724	1.875
9.5683185965172	9.86429788538953	0.295979288872331	1236.1	525.8	13.5170068027211	0.308379888268155
9.87829690577928	9.98228962894063	0.103992723161355	1250.4	569.8	13.8255945639864	1.29017857142857
10.004288089578	10.2342719964799	0.229983906901907	1221.8	675.1	13.2077185017026	3.63656633221851
10.2462711568223	10.3302652793354	0.0839941225131042	1257.6	693.9	13.9255918827508	4.04222222222222
10.3622630403261	10.636243868561	0.273980828234926	926.9	534.6	6.67986030267753	0.511312217194571
10.6702414895408	10.8482290349202	0.177987545379438	550	528.6	-2.08092485549133	0.374295377677565
10.872227355605	11.4161892919219	0.543961936316919	389.4	547.5	-5.68898978433598	0.792410714285714
11.4501869129599	11.7081688606995	0.257981947739609	724	549.5	1.95348837209302	0.847457627118644
11.7361669015372	11.9801498288871	0.243982927349862	945	580.7	7.07656612529002	1.55079006772009
11.9961487093242	12.4061200216529	0.409971312328707	961.2	635.2	7.45243619489559	2.77790304396843
12.4381177825853	12.6801008498878	0.241983067302499	709.2	456.7	1.61305361305361	-1.25254813137033
12.6960997303249	12.8960857363418	0.199986006016843	686.9	516.5	1.09324009324009	0.101925254813137
12.9180841970374	13.2180632060044	0.299979008967057	614.6	589.4	-0.590011614401858	1.75113122171946
13.2320622264524	13.2760591477272	0.043996921274811	581.4	599.2	-1.35648148148148	1.96839729119639
13.3840515909833	13.6340340984752	0.24998250749195	702.6	561.4	1.46091015169195	1.12018140589569
13.6580324192182	13.9460122678429	0.287979848624673	600.7	583	-0.91183294663573	1.60633484162896
13.9700105885859	14.074003311689	0.103992723103147	727.6	489.2	2.04672897196262	-0.517006802721089
14.2139935158775	14.3959807813517	0.181987265474163	679.8	526.3	0.927738927738927	0.324263038548752
14.4159793819417	14.7119586708141	0.295979288872331	622.7	551.9	-0.402325581395348	0.902714932126696
14.7319572714623	15.4659059134428	0.733948641980533	689.5	531.3	1.15250291036088	0.436651583710406
15.4879043741385	15.681890799955	0.193986425816547	592.4	548	-1.09930715935335	0.809898762654668
15.701889400545	15.9238738671993	0.221984466654249	507.9	568.6	-3.03329506314581	1.27048260381594
15.951871908037	16.2518509170623	0.299979009025265	695.1	644.8	1.28288707799767	3.00112994350282
16.275849237747	16.4458373428788	0.169988105131779	848.3	712.1	4.84982537834691	4.51183765501691
16.4818348239642	16.8378099146066	0.35597509064246	533.1	570.6	-2.46882217090069	1.32130777903044
16.897805716435	17.0357960605761	0.137990344141144	1054.9	499.6	9.59306358381503	-0.279909706546275
17.0577945212135	17.21178374585	0.153989224636462	1171.7	493.2	12.1531428571429	-0.421997755331089
17.2397817866877	17.4297684924095	0.189986705721822	907.3	534.6	6.23803967327888	0.512471655328799
17.4557666731416	17.7177483410342	0.261981667892542	1071.1	473.4	9.95612009237875	-0.870349492671928
17.7337472215295	17.8817368659656	0.147989644436166	1075.6	537.7	10.036866359447	0.57882882882883
17.8997356065083	18.7656750124879	0.865939405979589	1119.2	522.5	10.9908256880734	0.235955056179775
18.8116717938683	18.9376629776089	0.125991183740553	529.3	560.4	-2.55069124423963	1.0888638920135
18.9636611583992	19.1816459049587	0.217984746559523	360	508.1	-6.32054176072235	-0.0867630700778638
19.2036443655961	19.2836387680145	0.0799944024183787	413.6	608.4	-5.14545454545454	2.14938684503902
19.3376349896425	19.5176223950111	0.179987405368593	1076	528.1	10.0345224395857	0.362204724409449
19.5436205758015	19.7896033631987	0.245982787397224	920.1	480.2	6.51395348837209	-0.71864406779661
19.8356001445791	20.109580972814	0.273980828234926	389.7	644.1	-5.68217934165721	2.9453734671126
20.1395788736991	20.2635701973923	0.12399132369319	424.4	458.2	-4.91676168757127	-1.20357941834452
20.3495641800109	20.5175524250371	0.167988245026208	1019.5	526.4	8.78472222222222	0.325056433408577
20.5395508856745	20.9655210784986	0.425970192824025	1130.5	531.9	11.2242562929062	0.446188340807174
21.0015185595839	21.1335093235248	0.131990763940848	762.2	481.2	2.84516880093132	-0.696045197740113
21.1695068046101	21.3034974285983	0.133990623988211	419	637.5	-5.02844141069397	2.80133928571429
21.3614933703793	21.5094830148155	0.147989644436166	1067.4	516.4	9.83659378596088	0.0988764044943815
21.5274817553582	22.0314464904368	0.503964735078625	1134.7	528	11.3074285714286	0.358342665173572
22.0714436916751	22.2194333361113	0.147989644436166	643.4	591.4	0.0787037037037032	1.78627671541057
22.243431656796	22.4894144441932	0.245982787397224	629.3	386.6	-0.246828143021916	-2.81165919282511
22.5074131847359	23.2253629462793	0.717949761543423	558.7	426.5	-1.8711162255466	-1.91919191919192
23.253360987117	23.5873376171221	0.333976630005054	356	537.8	-6.42533936651584	0.574610244988863
23.6013366375701	23.9813100489555	0.379973411385436	317.7	591	-7.24269662921348	1.75360710321865
24.0173075300409	24.3852817810839	0.367974251043051	581.3	430.3	-1.35409457900807	-1.83595505617978
24.4312785624643	24.8032525336021	0.371973971137777	1116.8	503.9	10.8982857142857	-0.181410974244121
24.8492493149824	25.3612134903669	0.511964175384492	563.2	422.4	-1.76754890678941	-2.00896860986547
25.3872116711573	25.8131818639231	0.425970192765817	496.6	562	-3.28899082568807	1.11982082866741
25.8371801846661	26.0051684296923	0.167988245026208	368.7	644.2	-6.12415349887133	2.93451720310766
26.019167450082	26.1951551354141	0.175987685332075	380.4	681.6	-5.85343855693348	3.75221238938053
26.2171535960515	26.33714519965	0.119991603598464	373.6	551.7	-6	0.880266075388028
26.367143100535	26.9811001389753	0.613957038440276	588.5	445.2	-1.18254879448909	-1.4927374301676
26.9970990194706	27.2510812470573	0.253982227586675	641	462.5	0.0230414746543779	-1.10986547085202
27.2690799876	29.896896106482	2.62781611888204	684.5	529	1.02652825836217	0.381593714927048
29.9128949869191	31.2747996877879	1.36190470086876	664.1	521.5	0.555940023068051	0.213004484304933
31.2867988481885	32.4307188024977	1.14391995430924	665.4	518.2	0.586605080831408	0.139169472502807
32.4507174030878	32.8666882955586	0.415970892470796	673.6	510.1	0.775086505190312	-0.0426487093153755
32.8826871760539	37.428369092464	4.5456819164101	672.9	524.6	0.760693641618497	0.282828282828283
37.4523674131487	37.9763307488756	0.523963335726876	599.1	446.8	-0.941311852704257	-1.4586129753915
38.0003290696186	38.2063146557775	0.205985586158931	773.4	436.9	3.08796296296296	-1.68574635241302
38.2223135362728	38.4402982828324	0.217984746559523	802.7	411.9	3.75750577367206	-2.24439461883408
38.4562971632695	38.8162719740649	0.359974810795393	837.7	403.2	4.57109826589596	-2.44219977553311
38.8322708545602	39.1782466449658	0.345975790405646	783.7	435.7	3.33410672853828	-1.71653543307087
39.1922456653556	39.3042378287064	0.111992163350806	810.2	447.9	3.94438006952491	-1.44206974128234
39.326236289402	39.5262222954188	0.199986006016843	722.9	545.2	1.92120509849363	0.746906636670417
39.5442210359033	40.0421861908981	0.497965154994745	678.4	582.6	0.888888888888888	1.58651685393258
40.0661845115828	40.2841692581424	0.217984746559523	761.7	508	2.82366589327146	-0.0900900900900901
40.3041678587324	40.5241524653393	0.219984606606886	785.8	597	3.37109826589595	1.90796857463524
40.5461509259767	41.0341167806182	0.487965854641516	687.7	624	1.10034602076125	2.50839865621501
41.0601149614085	42.2680304376408	1.2079154762323	560.8	782	-1.80821917808219	5.98669623059867
42.3060277787736	42.5500107061234	0.243982927349862	535	466.2	-2.40274599542334	-1.02118171683389
42.5800086070085	43.2859592082095	0.705950601201039	308.8	575	-7.40111731843575	1.39072847682119
43.3059578087996	43.8219217042788	0.515963895479217	235.9	627.2	-8.93038674033149	2.52908891328211
43.8399204448215	44.0499057511333	0.209985306311864	311.2	636.2	-7.35570469798658	2.74172185430464
44.0739040718181	44.317886999168	0.243982927349862	441.6	606.4	-4.50909090909091	2.10244988864142
