start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.62110560113797	0.879087538982276	0.257981937844306	700.5	398.9	1.45432692307692	-2.63943990665111
0.899086138815619	1.74302705179434	0.843940912978724	770.9	474.5	3.15802171290712	-0.879249706916764
1.98101038980531	3.83288073429139	1.85187034448609	702.6	506.2	1.5102533172497	-0.135831381733021
4.05086547246901	4.98879980458878	0.937934332119767	570.2	563	-1.66190476190476	1.18604651162791
5.26478048227727	6.78267420956399	1.51789372728672	843.5	646.5	4.89182692307692	3.13519813519814
6.99065964785405	9.18250618950697	2.19184654165292	725.6	529	2.05275779376499	0.39580908032596
9.42648910748539	10.9343835348263	1.50789442734094	741.6	540.5	2.43937575030012	0.664335664335664
11.1643674328807	11.7063294883701	0.541962055489421	820	418.3	4.32692307692308	-2.18414918414918
11.7263280882034	12.1322996647796	0.405971576576121	717.6	483	1.86314525810324	-0.676779463243874
12.4062804825371	13.2922184551135	0.885937972576357	777.6	446.6	3.30769230769231	-1.52803738317757
13.3182166348561	13.5382012330228	0.219984598166775	632.3	430.3	-0.183770883054894	-1.9
13.7881837309687	14.3801422860124	0.591958555043675	781.5	462.1	3.40553549939832	-1.16588785046729
14.3981410258566	14.9121050415561	0.513964015699457	714.9	500	1.80048076923077	-0.280046674445741
15.1460886595887	15.4800652767881	0.333976617199369	778.1	327.2	3.31971153846154	-4.30267753201397
15.5000638766214	17.3719328209409	1.87186894431943	684.7	429.3	1.06937799043062	-1.92549476135041
17.611916018941	18.9958191273618	1.38390310842078	662.5	455.1	0.539568345323741	-1.32634032634033
19.2218033054378	19.9357533194707	0.713950014032889	636.9	571.4	-0.0741626794258379	1.38461538461538
19.9497523393948	20.1737366574816	0.223984318086877	601.9	560.8	-0.909307875894989	1.13620488940629
20.4037205555942	20.5937072539818	0.189986698387656	634.4	457.3	-0.133811230585425	-1.27357392316647
20.6137058538152	20.9056854113587	0.291979557543527	563.9	555.4	-1.81406436233611	1.01165501165501
21.0976719697355	21.3316555878264	0.233983618090861	571.2	466.3	-1.64988009592326	-1.06900584795322
21.4996438263915	21.8676180632901	0.36797423689859	611.7	531.1	-0.68440145102781	0.449411764705883
21.8876166631235	22.2195934203919	0.331976757268421	696.7	577.4	1.37956204379562	1.54609929078014
22.2375921602361	22.6275648569572	0.389972696721088	628.4	561	-0.279518072289157	1.15023474178404
22.6495633167797	22.9455425943015	0.295979277521838	516.5	550.8	-2.94047619047619	0.904428904428903
22.9695409141132	23.1395290126675	0.169988098554313	399	525.9	-5.65727699530516	0.321759259259259
23.1695269123884	23.2775193515117	0.107992439123336	646.5	556.2	0.156626506024096	1.03755868544601
23.4975039496785	25.2393819951103	1.7418780454318	697.3	546.5	1.38405797101449	0.810810810810811
25.2553808749653	25.7013496512081	0.445968776242808	637	542.2	-0.0719424460431655	0.705607476635515
25.9253339693532	26.8272708217846	0.90193685243139	645.7	533.1	0.136526946107786	0.492415402567095
26.8432697016397	26.995259060408	0.151989358768333	633.8	516.7	-0.148681055155876	0.10968494749125
27.011257940263	27.1732465989189	0.161988658655901	606.9	494.1	-0.790919952210275	-0.417249417249417
27.189245478774	27.4852247562958	0.295979277521838	551.2	485.2	-2.1067615658363	-0.622531939605111
27.757205714006	27.9171945126727	0.159988798666745	824.6	513.2	4.44819277108434	0.0281030444964882
27.9351932525169	29.2271028017276	1.29190954921069	762	515.1	2.93975903614458	0.0724299065420566
29.4550868397928	31.1409688057029	1.68588196591008	657.1	534	0.409580838323354	0.512820512820513
31.3789521437138	32.3948810151778	1.01592887146398	647.7	573.1	0.183990442054959	1.42258440046566
32.4088800351019	34.3267457589973	1.91786572389537	608.9	539	-0.742243436754177	0.627177700348432
34.5947269967874	35.8266407464398	1.23191374965245	689.7	506.1	1.19184652278178	-0.137529137529137
35.8486392062623	36.9085649974295	1.05992579116719	778.6	559.9	3.33173076923077	1.11915887850467
36.9285635972628	37.9524919086834	1.0239283114206	685.1	588.2	1.08153477218225	1.77622377622378
38.3304654455278	39.0844126591692	0.753947213641368	757.2	738.1	2.81392557022809	5.2520325203252
39.1224099988467	40.0243468513363	0.901936852489598	684.9	514.3	1.07544910179641	0.0536130536130526
40.0443454511696	40.318326268869	0.273980817699339	762.4	559.4	2.94230769230769	1.10747663551402
40.3383248687023	41.8522188760107	1.51389400730841	630.9	579.7	-0.216924910607867	1.57441860465116
41.8802169158007	42.2041942330543	0.323977317253593	736.5	671.8	2.31414868105516	3.71627906976744
42.244191432721	42.452176871011	0.207985438290052	1031.6	770.1	9.34606205250596	5.9607390300231
42.4921740706777	43.3061170838773	0.813943013199605	680.6	704.9	0.970131421744325	4.47563805104408
43.6120956612867	44.5400306935189	0.927935032232199	679.7	625.3	0.950898203592815	2.63795110593713
44.8440094109974	45.1539877083851	0.309978297387715	727.8	580.8	2.11057692307692	1.60560093348891
45.1739863082184	45.7919430430629	0.617956734844483	619.2	617.9	-0.496420047732696	2.46279069767442
46.1319192401716	46.2639099991065	0.13199075893499	673.1	727.8	0.789034564958284	4.97808535178777
46.2799088789616	46.5378908168059	0.257981937844306	657.2	737.2	0.409523809523811	5.20693641618497
46.5538896966609	47.2098437711829	0.655954074522015	662.2	732.2	0.529201430274137	5.09132947976879
47.225842651038	47.5638189882156	0.337976337177679	628	692.4	-0.285374554102259	4.17592592592592
47.5858174480381	48.775734138093	1.18991669005482	702.6	713.1	1.49760765550239	4.66048667439166
48.7937328779371	49.2796988538466	0.485965975909494	771.2	737.3	3.1462829736211	5.22132097334878
49.29969745368	50.8735872604884	1.57388980680844	654.1	722.6	0.336515513126492	4.88064889918888
51.119570038456	51.5355409149779	0.415970876521897	580.3	474.1	-1.42142857142857	-0.880371660859465
51.5575393748004	51.671531393833	0.113992019032594	610.4	585.1	-0.705601907032182	1.7
51.909514731844	51.9375127716339	0.0279980397899635	495.4	615.4	-3.40235294117647	2.38799076212471
51.9495119315106	52.2714893888333	0.321977457322646	448.5	547.5	-4.49003516998828	0.818915801614764
52.2974875685759	52.6434633457102	0.345975777134299	617.4	605.2	-0.538095238095239	2.16241299303944
52.6634619455435	53.3074168601306	0.643954914587084	513.1	598.6	-2.99292452830189	2
53.3314151799423	54.1573573530186	0.825942173076328	640.9	638.6	0.0214797136038181	2.93735498839907
54.1813556728303	54.3553434913629	0.173987818532623	774.2	657.8	3.21822541966427	3.3906976744186
54.6073258492397	55.2732792237075	0.66595337446779	695.1	623.3	1.32134292565947	2.59440559440559
55.5352608814719	55.8812366586062	0.345975777134299	668	574.7	0.67065868263473	1.45983701979045
55.9032351184287	56.1992143959505	0.295979277521838	573.9	627.7	-1.57007125890736	2.68134414831982
56.223212715704	56.50519297336	0.28198025765596	723.8	662.4	2.00718562874251	3.49767441860465
56.5231917132041	56.7371767314035	0.21398501819931	653.4	660.8	0.31980906921241	3.45243619489559
56.967160629516	57.2031441075378	0.235983478021808	691.2	567.6	1.22634730538922	1.29452852153667
57.2271424273495	57.9310931414366	0.703950714087114	581.4	626.7	-1.39192399049881	2.66125290023202
58.2130733990925	58.5490498762811	0.335976477188524	615.3	573.2	-0.588796185935639	1.42160278745645
58.5630488961469	58.9430222929805	0.37997339683352	565.6	641.9	-1.76512455516014	3.01042873696408
58.9710203327122	59.2450011504116	0.273980817699339	761.1	661.8	2.90756302521008	3.48777648428405
59.2669996102341	59.6069758074009	0.339976197166834	648.9	658.2	0.212410501193317	3.39211136890951
59.8849563450785	60.1089406632236	0.223984318145085	700.4	544.8	1.4484412470024	0.764568764568764
60.1389385629445	60.7448961378541	0.605957574909553	565.7	711.3	-1.760663507109	4.60809248554913
60.7668945976766	62.2707893050974	1.50389470742084	659.1	741.8	0.455303933253874	5.31329479768786
62.2927877649199	62.7807536008186	0.487965835898649	755.4	756.1	2.76076555023923	5.65046296296296
62.8027520606411	63.0287362387753	0.22598417813424	858.2	761.3	5.2326139088729	5.77083333333333
63.052734558587	63.5007031948189	0.447968636231963	722.2	767.8	1.96650717703349	5.91445086705202
63.7906828923733	63.8766768716741	0.085993979300838	667.2	614	0.650717703349283	2.37209302325581
63.8886760315509	66.3685024108272	2.47982637927635	672.5	713.6	0.776583034647551	4.6720741599073
66.6184849087149	68.4563562333351	1.83787132462021	659.3	616.2	0.461170848267621	2.42044134727062
68.6723411115236	71.2941575495643	2.6218164380407	626.7	627.2	-0.317044100119188	2.67595818815331
71.5161420077202	72.1320988825755	0.615956874855328	645.7	526.2	0.136200716845879	0.329849012775843
72.3840812404524	74.4779346429277	2.09385340247536	641	586	0.02389486260454	1.72293364377183
74.4999331027502	74.8899057994713	0.389972696721088	524.2	617.5	-2.75059382422803	2.45348837209302
74.9319028591271	75.0238964183372	0.0919935592100956	962.3	576.2	7.77563329312424	1.50351288056206
75.2418811565149	75.7578450322035	0.515963875688612	742.8	697.6	2.48009650180941	4.33138856476079
75.7918426519027	76.6577820246457	0.865939372743014	962.7	651.6	7.78528347406514	3.26549707602339
76.689779784414	76.9977582218125	0.30797843739856	690.9	674	1.22355769230769	3.7806301050175
77.2437409997801	79.1376084039221	1.89386740414193	934.9	624.5	7.1145958986731	2.63774912075029
79.359592862078	80.0355455363751	0.67595267429715	942.5	537	7.30676328502415	0.586854460093897
80.0555441362085	80.391520613397	0.335976477188524	862.3	602.7	5.38256658595642	2.12910798122066
80.6455028313212	81.1414681071183	0.495965275797062	913.8	524.5	6.62953995157385	0.293427230046948
81.1634665669408	81.8834161609411	0.719949594000354	998.2	582.8	8.63132530120482	1.66002344665885
81.9294129405753	82.4873738758615	0.557960935286246	537.1	523.6	-2.45	0.270081490104774
82.7393562337966	83.685290005873	0.945933772076387	913.8	506	6.62152357920193	-0.140845070422535
83.7132880456047	83.9972681632498	0.283980117645115	730.4	544.6	2.18357487922705	0.765258215962442
84.0252662029816	84.3052466006484	0.279980397666804	944	506.9	7.35187424425635	-0.119718309859155
84.3392442203476	84.551229378616	0.211985158268362	684.3	537.2	1.06746987951807	0.59016393442623
84.5872268583043	84.6932194374385	0.105992579134181	956.7	491	7.64053075995175	-0.492379835873388
84.9012048756704	85.1931844332139	0.291979557543527	944.2	416.7	7.33012048192771	-2.22923976608187
85.2131830330472	86.6370833411347	1.42390030808747	847.5	490.2	5.01813784764208	-0.511137162954279
86.8650673792581	87.3630325150443	0.497965135786217	799.4	451.7	3.85489721886336	-1.41383352872216
87.3850309748668	87.9729898099322	0.587958835065365	696.3	470.4	1.35990338164251	-0.976525821596245
87.9969881297438	90.5468096084078	2.54982147866394	817.1	484.8	4.3037667071689	-0.641509433962264
90.7627944865962	91.9647103365278	1.20191584993154	844.8	454.5	4.98296836982968	-1.3561320754717
92.1926943746512	92.6626614707056	0.469967096054461	853.1	416.5	5.18491484184915	-2.25235849056604
92.6806602105498	92.9486414482817	0.267981237731874	842	509.7	4.91484184914842	-0.0543093270366
93.2126229660935	94.0725627589272	0.859939792833757	822.6	491.9	4.43203883495146	-0.474056603773585
94.0965610786807	95.5964560661232	1.49989498744253	726.9	562.1	2.09650180940893	1.17605633802817
95.8124409443117	96.7023786368663	0.889937692554668	600.6	494.3	-0.945978391356542	-0.414519906323185
96.9263629550114	97.6403129690443	0.713950014032889	702.7	511.6	1.5181598062954	-0.00940070505287843
97.8662971471203	97.9302926665987	0.0639955194783397	546.3	475.3	-2.23627684964201	-0.857476635514019
97.950291266432	99.0142167775193	1.06392551108729	586.5	548.9	-1.2814371257485	0.863157894736842
99.2382010956644	99.9661501295632	0.727949033898767	589	526.6	-1.2200956937799	0.340723453908985
100.192134307697	101.430047637317	1.23791332961991	698	533.4	1.40096618357488	0.502347417840375
101.448046377162	101.698028875049	0.249982497887686	824.6	565.9	4.48058252427184	1.26823529411765
101.918013473216	102.581966987695	0.663953514478635	684.1	521.9	1.06393244873341	0.232121922626025
102.603965447459	102.969939824427	0.365974376967642	598.8	545.1	-0.98682634730539	0.773364485981309
102.98993842426	103.177925262658	0.187986838398501	702.9	550.7	1.51749095295537	0.907385697538102
103.203923442459	103.32191518147	0.117991739010904	553.3	541	-2.06921241050119	0.675990675990676
103.539899919648	103.999867715815	0.459967796166893	584.2	484.3	-1.33492822966507	-0.647196261682243
104.017866455659	104.323845033068	0.305978577409405	522.5	526.6	-2.79429250891795	0.340326340326341
104.337844052992	105.887735539989	1.54989148699678	498.5	545.4	-3.3570581257414	0.776744186046511
106.141717757855	106.969659790921	0.827942033065483	554.1	520.9	-2.04280618311534	0.206976744186046
106.991658250743	107.621614145464	0.629955894721206	464.1	541	-4.14369846878681	0.6720741599073
107.639612885308	107.897594823153	0.257981937844306	531.4	546	-2.58263971462545	0.791618160651921
107.911593843077	108.201573540631	0.289979697554372	567.2	558.5	-1.73747016706444	1.08391608391608
108.441556738631	109.671470628295	1.22991388966329	538.8	456.3	-2.40665873959572	-1.29685681024447
