start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.214812106918544	0.374801204307005	0.159989097388461	564.9	228.7	-1.75058275058275	-6.39503386004515
0.38880025036633	0.774773947661743	0.385973697295412	590.7	272.5	-1.1518691588785	-5.4246885617214
0.812771358294412	0.990759229054675	0.177987870760262	460.9	539.5	-4.16511627906977	0.623582766439909
1.19474532827735	1.42672951938584	0.231984191108495	478.9	507.6	-3.75524475524476	-0.0998864926220199
1.44272842910141	1.72270934958942	0.279980920488015	419.9	503.7	-5.10672853828306	-0.188208616780046
1.76070676022209	2.36666546622291	0.60595870600082	621.8	291.1	-0.426729191090271	-5.02045454545454
2.3966634219978	2.65264597791247	0.25598255591467	769.2	378	3.04	-3.05587229190422
2.68664366099983	2.97662390000187	0.289980239002034	556.1	436	-1.96717467760844	-1.73120728929385
2.99462267337367	3.11461449647322	0.119991823099554	487.2	455.1	-3.56177156177156	-1.29318181818182
3.27260373020545	3.29260236723348	0.0199986370280385	292.5	544.7	-7.91571753986333	0.734006734006735
3.33259964152239	4.02655235142447	0.693952709902078	473.3	366.3	-3.88125727590221	-3.30385487528345
4.05255057965405	4.35852972837165	0.305979148717597	382	506.3	-5.96531791907514	-0.128959276018099
4.37252877443098	4.56451569125056	0.191986916819587	363.6	545.9	-6.36866359447005	0.766101694915254
4.60651282919571	5.01048530009575	0.403972470900044	588.2	371	-1.21311475409836	-3.21184510250569
5.18847317085601	6.89435692154802	1.70588375069201	648.1	300.3	0.189917936694022	-4.81136363636364
7.08434397447854	8.29426152328961	1.20991754881106	647.9	265.6	0.185228604923798	-5.59364358683314
8.3422582524363	8.53424516925588	0.191986916819587	346.5	332.3	-6.72394043528064	-4.03820224719101
8.56824285257608	8.81222622608766	0.243983373511583	201.9	462.2	-9.83389450056117	-1.10913140311804
8.83422472700477	9.4481828880962	0.613958161091432	159.4	558.6	-10.7157190635452	1.03440621531632
9.48018070752732	9.7021655801218	0.221984872594476	355.4	615.3	-6.52004581901489	2.31874298540965
9.72416408103891	9.98614622792229	0.261982146883383	467.9	643.3	-3.9837962962963	2.96054114994363
10.0001452737488	10.3661203340162	0.365975060267374	418.2	647.4	-5.11649365628604	3.04611923509561
10.4201166543644	10.8940843553282	0.47396770096384	881.6	584.4	5.65146198830409	1.64545454545454
10.9180827199016	11.0920708633494	0.173988143447787	1042.9	551	9.33719582850522	0.882352941176471
11.1200689552352	11.1560665022116	0.0359975469764322	1054.6	590.9	9.57505773672055	1.78103837471783
11.1680656846147	11.2020633677021	0.0339976830873638	1072.2	638.3	9.94706559263521	2.83820224719101
11.2200621413067	11.24406050588	0.0239983645733446	1050.2	542.4	9.47344110854504	0.687782805429864
11.2700587341096	11.3540530102327	0.0839942761231214	909.2	601	6.28971962616823	2.02043132803632
11.3800512384623	11.4000498757232	0.0199986372608691	945.3	723.1	7.0917537746806	4.74915635545557
11.418048649095	11.5780377464835	0.159989097388461	928.5	641.4	6.72494172494173	2.93091732729332
11.6760310686659	11.9460126704071	0.269981601741165	913.3	582.6	6.37806301050175	1.60272417707151
11.9660113076679	12.1040019041393	0.137990596471354	960.5	704.2	7.45348837209302	4.34350282485876
12.1539984969422	12.2059949536342	0.0519964566919953	941.7	693.1	7	4.07424071991001
12.2219938633498	12.5139739660081	0.291980102658272	868.9	699.3	5.32945285215367	4.22322435174746
12.5439719217829	12.7639569307212	0.219985008938238	639.3	688.6	-0.016355140186917	3.99547511312217
12.7799558404367	12.9319454829674	0.15198964253068	590.9	671.5	-1.14585764294049	3.60859728506787
13.2439242226537	13.3939140015282	0.149989778874442	606.5	670.2	-0.782710280373832	3.57514124293785
13.4579096403904	13.7218916511629	0.263982010772452	928.2	596	6.71012805587893	1.90260475651189
13.7578891979065	14.2738540370483	0.515964839141816	1198.9	539.5	12.6734693877551	0.615901455767077
14.3378496759105	14.3778469501995	0.0399972742889076	1217.4	524.1	13.0633484162896	0.270693512304251
14.4098447696306	14.4818398635834	0.0719950939528644	1229.1	518.3	13.2979683972912	0.140624999999999
15.415776219219	17.5316320317797	2.11585581256077	548.1	675.5	-2.13720930232558	3.69074492099323
17.5656297150999	17.9056065469049	0.339976831804961	450.8	465.5	-4.38470451911935	-1.05203619909502
