start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.0996359374694293	0.337619430560153	0.237983493090724	600.3	488.5	-0.888143176733782	-0.510314875135722
0.353618320863461	0.629599178399076	0.275980857535615	632.2	558	-0.174692049272115	1.00108813928183
0.653597513839486	1.63952912807872	0.985931614239234	763.9	559.5	2.7780269058296	1.03485838779956
1.6575278796663	1.89551137275703	0.237983493090724	770.2	604.1	2.91928251121076	2.00653594771242
1.91351012433006	2.03950138538494	0.125991261054878	701.1	606.2	1.36995515695067	2.05228758169935
2.26148598818691	3.267416215298	1.00593022711109	668.7	577.6	0.64494382022472	1.42919389978214
3.28741482816986	3.77138125950296	0.483966431333101	650.3	624.7	0.232243517474633	2.46338797814208
3.79137987236027	4.4093370098999	0.617957137539634	702.5	552.3	1.40924464487035	0.878953107960741
4.43133548405604	5.05529220543394	0.623956721377908	589.1	564.4	-1.14253647586981	1.13913043478261
5.06929123443842	5.77324240728922	0.703951172850793	630.4	598.8	-0.214285714285715	1.87878787878788
5.7992406040139	6.00122659395856	0.20198598994466	443.8	695.4	-4.34551495016611	3.93984962406015
6.04522354225628	6.25920869992115	0.213985157664865	939.6	624	6.58461538461539	2.3982869379015
6.29520620306721	6.66518054108019	0.36997433801298	651.5	681.3	0.255839822024472	3.64477933261571
6.6891788765206	6.93116209217987	0.241983215659275	460.1	696.6	-3.98449612403101	3.9656283566058
6.97315917919332	7.24514031416038	0.271981134967064	792.7	648.6	3.38580931263858	2.94079655543595
7.26713878831652	7.44112672023766	0.173987931921147	687.8	610.8	1.06222222222222	2.1270182992465
7.47312450082973	7.60911506830598	0.135990567476256	451.8	481.1	-4.15911602209945	-0.662379421221864
7.63511326503067	7.8850959258416	0.249982660810929	390.2	291.1	-5.47207009857612	-4.68008474576271
8.11507997379522	8.68704030173831	0.571960327943088	320.5	456	-6.88577586206897	-1.18268215417107
9.01101783015474	9.06901380745694	0.0579959773021983	750.7	613.3	2.47098214285714	2.19739696312364
9.0970118654659	9.2090040975163	0.111992232050397	910.4	710	6.03571428571429	4.29501084598698
9.2210032652365	9.27699938125443	0.0559961160179228	905.5	734.6	5.93296089385475	4.83913043478261
9.32699591341952	9.46298648089578	0.135990567476256	442.3	734.4	-4.40311804008909	4.82953311617807
9.48498495505191	9.72696817072574	0.241983215673827	288.4	723.4	-7.71899012074643	4.5658747300216
9.97295110896812	10.2349329374993	0.261981828531134	612.7	439.9	-0.616949152542372	-1.58114035087719
