start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.237007990595885	0.65297906124033	0.415971070644446	585.8	509.5	-1.26932084309134	-0.0570125427594071
0.676977392286062	0.874963623005897	0.197986230719835	643	631.3	0.0700934579439252	2.70521541950113
1.01295402634423	1.29493441560771	0.281980389263481	631.7	508.4	-0.19369894982497	-0.08172531214529
1.31693288567476	1.50691967271268	0.189986787037924	750	506.5	2.56111757857974	-0.124434389140271
1.66490868513938	1.85089575045276	0.185987065313384	695.8	528.7	1.30373831775701	0.379545454545456
1.8748940814985	2.16487391444389	0.289979832945392	619.5	374.7	-0.47953216374269	-3.12400455062571
2.18287266266998	2.40285736345686	0.219984700786881	639.3	450	-0.0163934426229519	-1.4123006833713
2.42885555536486	2.63484122988302	0.205985674518161	548.3	598.2	-2.13008130081301	1.9524348810872
2.65683969995007	3.0748106315732	0.417970931623131	684.2	615.4	1.03391812865497	2.34733257661748
3.21680075663608	3.39078865642659	0.173987899790518	684.8	580.9	1.04918032786885	1.56947608200456
3.4167868483346	3.57277599989902	0.155989151564427	492.9	587.4	-3.41695702671313	1.70781426953567
3.58877488714643	3.81475917075295	0.225984283606522	453.9	599.4	-4.3028901734104	1.97737556561086
3.85275652818382	4.1967326059239	0.343976077740081	844.3	570.4	4.80705882352941	1.33333333333333
4.23672982421704	4.53470910084434	0.297979276627302	823.4	320.3	4.31529411764706	-4.37671232876712
4.55270784907043	4.77069268899504	0.217984839924611	727.6	310.5	2.05633802816901	-4.58997722095672
4.80669018556364	4.98867752903607	0.181987343472429	595.4	498.8	-1.04327485380117	-0.300683371298405
5.01267585996538	5.4846430363832	0.47196717641782	632.3	340.7	-0.18032786885246	-3.90205011389522
5.52264039381407	5.65663107519504	0.133990681380965	916.7	489.7	6.48769050410317	-0.509132420091325
5.68262926710304	5.88261535880156	0.19998609169852	756.6	376.7	2.74030552291422	-3.08904109589041
5.91061341168825	6.4665747465333	0.555961334845051	882.6	612.6	5.68149882903981	2.28896473265074
6.50457210396416	6.76855374500155	0.26398164103739	481.5	498.7	-3.67749419953596	-0.301587301587302
6.81055082427338	7.2465205041226	0.435969679849222	731	306.8	2.13615023474178	-4.67425968109339
7.28051813971251	7.44050701300148	0.159988873288967	895.1	607.3	5.97423887587822	2.1683731513083
7.48050423141103	8.11446014198009	0.633955910569057	647.9	320.8	0.185011709601873	-4.35039817974971
8.14045833388809	8.26844943256583	0.12799109867774	584.4	467.4	-1.29906542056075	-1.01594533029613
8.38044164399616	8.60642592760269	0.225984283606522	686.4	585.7	1.08792497069168	1.6769055745165
8.63442398037296	8.66042217228096	0.0259981919080019	875.6	644.6	5.5175644028103	3.00680272108844
8.70641897339374	9.086392547586	0.379973574192263	887.1	642.7	5.78688524590164	2.96371882086168
9.12438990501687	9.2963779438287	0.171988038811833	1096.3	412.2	10.5625	-2.26047565118913
9.3323754403973	9.53436139295809	0.20198595256079	782	561.7	3.33333333333333	1.13340935005701
