start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.0902589840934525	0.194251880919182	0.10399289682573	446.3	287.5	-4.56839622641509	-5.12557077625571
0.230249422127599	0.474232756985657	0.243983334858058	761.9	399.3	2.88520710059172	-2.58783008036739
0.500230981191635	0.904203388086898	0.403972406895264	573.5	295.4	-1.57582938388626	-4.95085714285714
0.924202022091777	1.12618822554032	0.201986203448541	623.2	359.2	-0.399049881235153	-3.50861079219288
1.15418631314787	1.44016677941545	0.285980466267574	548.3	525.1	-2.17814726840855	0.301843317972351
1.46216527682009	1.93013331253132	0.467968035711237	602.5	654.7	-0.89179548156956	3.28423475258918
2.12212019897743	2.32410640242597	0.201986203448541	555.3	449.9	-2.01907032181168	-1.43252595155709
2.34610489983061	2.42009984564902	0.0739949458184128	659.5	406.9	0.463733650416171	-2.41887226697353
2.44409820645342	2.65208400010306	0.207985793649641	495.7	321	-3.39929328621908	-4.3557582668187
2.67408249750952	3.04205736319636	0.367974865686847	617.5	315.4	-0.530660377358491	-4.47835990888383
3.19204711823113	3.7520088703659	0.559961752134768	601.3	376.7	-0.913813459268006	-3.08904109589041
3.7820068213714	4.02199042942993	0.239983608058537	414.7	504.2	-5.29494712103408	-0.178082191780822
4.18997895506982	4.4259628363252	0.235983881255379	371.3	461.4	-6.28538011695906	-1.1539338654504
4.45796065073228	4.63194876657508	0.173988115842803	554.1	296.1	-2.02355712603062	-4.90681818181818
4.80793674581582	4.96392609105351	0.155989345237685	485.4	358.9	-3.64622641509434	-3.49942857142857
4.98792445185973	5.14191393369583	0.153989481836106	578.5	514.9	-1.45390070921986	0.0665137614678894
5.16791215790181	5.54988606739244	0.381973909490625	382.1	521.3	-6.04689331770223	0.212571428571428
5.57588429159841	5.94985874748818	0.373974455889766	565	560.7	-1.77514792899408	1.11697247706422
5.98185656189526	6.43782541720429	0.455968855309038	833.4	547.6	4.55594817432273	0.814645308924486
6.47782268521405	6.7778021952854	0.299979510071353	420	524.7	-5.17647058823529	0.290617848970253
6.79780082929028	7.08378129555786	0.285980466267574	336	512	-7.10280373831776	0
7.12977815376871	7.35976244482299	0.229984291054279	814.4	533.4	4.12293144208038	0.491389207807118
7.54974946786933	7.9597214649657	0.409971997096363	825.4	577.9	4.37264150943396	1.51146788990826
7.98171996237033	8.21370411682619	0.231984154455859	868.6	667.1	5.36619718309859	3.54109589041096
8.39169195946852	8.54568144130462	0.153989481836106	772.5	444.4	3.12868949232586	-1.55045871559633
8.5716796655106	8.94565412140037	0.373974455889766	586.9	535.2	-1.25829383886256	0.533333333333334
8.98965111621146	9.4076225669105	0.417971450699042	1099.3	616.8	10.5223367697595	2.36568848758465
9.4256213375138	9.95158541183991	0.525964074326112	1126.3	529.5	11.1027397260274	0.395480225988701
9.97558377264613	10.1255735276809	0.149989755034767	1122.4	632.9	11.0262857142857	2.73220338983051
10.3255598677279	10.5615437489851	0.235983881257198	656.2	519.4	0.384798099762471	0.170506912442396
10.5835422463897	10.8335251714489	0.249982925059157	551.1	536.6	-2.11163895486936	0.566168009205984
10.8655229858578	11.0035135604903	0.137990574632568	323	529.7	-7.41520467836257	0.404109589041097
11.2314979881448	11.7954594670791	0.563961478934289	312.9	505.4	-7.65146198830409	-0.15068493150685
12.047442255538	12.2834261367952	0.235983881257198	306.2	556	-7.80818713450292	1.00456621004566
