start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.573145559972545	0.883124264651087	0.309978704678542	606.7	372.2	-0.77712952158693	-3.17006802721088
0.90712261598128	1.20510214499427	0.297979529012991	549.1	517.8	-2.11888111888112	0.131818181818181
1.22510077110292	1.39708895563399	0.171988184531074	628	540.7	-0.281030444964871	0.653758542141231
1.41708758174263	1.68306930898234	0.265981727239705	615.8	632.6	-0.565420560747665	2.74090909090909
1.70906752292285	1.91705323444967	0.207985711526817	593.2	478.8	-1.09345794392523	-0.754545454545454
1.93905172316863	2.4010199862696	0.461968263100971	595.5	374.2	-1.03729603729604	-3.12471655328798
2.41901874976702	2.62500459868261	0.205985848915589	521	350.8	-2.76102088167053	-3.63882618510158
2.64500322479034	3.29895829853103	0.65395507374069	606.5	337.6	-0.780885780885781	-3.94570135746606
3.33095610030432	4.77085718010039	1.43990107979607	336.2	493.7	-6.92816419612315	-0.41169853768279
4.79485553143058	4.9788428916263	0.183987360195715	447.5	480.8	-4.45086705202312	-0.705882352941176
5.00284124295649	5.44681074256005	0.443969499603554	576.1	467.5	-1.49299065420561	-1.01251422070535
5.46280964344714	5.9227780439378	0.459968400490652	595	524.3	-1.05140186915888	0.28018223234624
5.95077612048863	6.7107239126035	0.759947792114872	821.7	492.8	4.26525821596244	-0.437856328392246
6.74472157698801	6.95270728851392	0.207985711525907	439.9	488.9	-4.62124711316397	-0.522624434389141
6.97870550245443	7.340680635014	0.361975132559564	566.8	359.7	-1.70430733410943	-3.44960362400906
7.36667884895542	7.564665247427	0.197986398471585	703.6	498	1.49295774647887	-0.318906605922551
7.58866359875719	8.37860933003412	0.78994573127693	565.8	441.7	-1.72960372960373	-1.59591373439274
8.40860726919618	8.7825815774213	0.373974308225115	339.3	490.3	-6.85746864310148	-0.487640449438202
8.82657855485922	9.03456426638513	0.207985711525907	825.2	528.1	4.34741784037559	0.3675799086758
9.06856193076965	9.49253280426547	0.423970873495819	1150.5	659	11.6953035509737	3.31081081081081
9.51653115559475	9.9105040899276	0.393972934332851	1123.8	518.1	11.1218390804598	0.137697516930023
9.94850147953366	10.152487465838	0.20398598630436	716.7	440.2	1.80046948356808	-1.63553530751708
10.1844852676113	10.4364679565761	0.251982688964745	404.2	449.2	-5.42068965517241	-1.4176072234763
10.4604663079053	11.0564253659322	0.595959058026892	521.5	358.5	-2.74623406720742	-3.46501128668172
11.1624180843064	11.3584046201677	0.195986535861266	601.5	393.1	-0.899532710280374	-2.69614512471655
11.390402421941	12.2003467793256	0.809944357384666	350.9	524.4	-6.608	0.279279279279279
12.240344031542	12.710311745087	0.469967713544975	737.8	466.4	2.29577464788732	-1.03872437357631
12.7323102338059	13.710243050501	0.977932816695102	630.6	426.4	-0.219626168224299	-1.94545454545455
13.8262350819286	14.6821762793634	0.855941197434731	655.2	427	0.355971896955505	-1.93621867881549
14.7041747680823	15.5341177515756	0.829942983493311	637.3	536.2	-0.0632318501170971	0.551881413911061
15.5561162402946	16.0900795573862	0.533963317091548	531.4	501.4	-2.53146853146853	-0.240909090909091
16.1360763974353	16.6380419127527	0.501965515317352	956.3	389.6	7.38156359393232	-2.77866061293984
16.6800390275803	17.1800046802873	0.499965652707033	441.6	471.4	-4.57670126874279	-0.918552036199095
17.2080027568391	17.371991490927	0.16398873408798	696.4	490	1.32394366197183	-0.502283105022831
17.3959898422563	17.6999689591021	0.303979116845767	871.1	434.8	5.42488262910798	-1.75854214123007
17.721967447822	18.3159266432376	0.593959195415664	982	496	7.98133022170362	-0.364464692482916
18.3319255441238	18.4439178503308	0.111992306206957	1017.2	509.7	8.79254079254079	-0.0523321956769058
18.4559170259954	18.6559032870782	0.199986261082813	1016.1	510.2	8.75669383003492	-0.0409090909090912
18.68390136363	18.8618891359938	0.177987772363849	789.9	445	3.52705882352941	-1.5296803652968
18.899886525599	19.4658476444638	0.565961118864834	343.8	453.6	-6.77028571428571	-1.31383577052868
19.4898459957931	19.8778193422941	0.387973346500985	364.2	582.9	-6.3184421534937	1.59864712514092
19.899817831013	20.3377877427847	0.437969911771688	388.3	460.2	-5.77293577981651	-1.16930022573363
20.3557865062821	20.719761501452	0.363974995169883	327.2	453.4	-7.125284738041	-1.31685393258427
20.7637584788908	21.0057418548004	0.241983375909513	749	435	2.56169212690952	-1.75598631698974
21.1157342983961	21.4817091561781	0.365974857782021	1015.1	465.1	8.73341094295693	-1.06590909090909
21.5217064083945	21.9676757706093	0.445969362214782	562.9	429.6	-1.79929988331389	-1.87272727272727
21.9956738471601	22.3616487049421	0.365974857782021	336.7	484.9	-6.91676168757127	-0.608988764044944
22.3896467814939	22.8116177923785	0.42197101088459	539	379	-2.34883720930233	-3.01245753114383
22.8296165558759	24.2695176356719	1.43990107979607	511.1	404.6	-2.99419279907085	-2.4326160815402
24.3015154374452	24.9914680381808	0.689952600735523	273	554	-8.30316742081448	0.941704035874439
25.1114597948299	25.2494503149774	0.137990520147468	399.8	494.6	-5.52183908045977	-0.39322033898305
25.2714488036963	25.4694352021688	0.197986398472494	503.6	424.5	-3.16840882694541	-1.98412698412698
25.5114323169955	25.7274174789654	0.215985161969911	871.1	440.3	5.42488262910798	-1.63511972633979
25.7554155555172	25.9354031904913	0.179987634974168	628	416.3	-0.281030444964871	-2.17995444191344
25.9554018166	26.3493747509328	0.393972934332851	551.1	416.2	-2.07226107226107	-2.17480136208854
26.4973645841337	26.9833311985649	0.485966614431163	506	415	-3.11265969802555	-2.19954648526077
27.0033298246735	27.1713182839831	0.167988459309527	582.9	451.1	-1.33411214953271	-1.3872437357631
27.1893170474805	31.0770499629298	3.88773291544931	619.5	526	-0.481220657276995	0.319634703196347
31.2090408952445	35.2447636438947	4.03572274865019	614.6	532.2	-0.595545134818288	0.46066134549601
36.4646798365002	36.8346544195028	0.369974583002659	600.1	506.4	-0.933333333333333	-0.127562642369021
36.962645626596	37.5846028985634	0.621957271967403	614.5	527.8	-0.597189695550351	0.360730593607305
37.604601524672	37.8845822901876	0.279980765515575	561.1	508.4	-1.84130688448075	-0.0819112627986353
37.9085806415178	38.1965608574765	0.287980215958669	668.5	421.2	0.668229777256741	-2.06833712984055
38.2165594835851	38.5945335170318	0.377974033446662	742.8	398.9	2.4131455399061	-2.57630979498861
38.6125322805292	39.0685009557974	0.455968675268196	684	424.7	1.03286384976526	-1.98861047835991
39.0805001314629	39.2584879038259	0.17798777236294	720.9	418.2	1.89906103286385	-2.13667425968109
39.2824862551561	39.572466333726	0.289980078569897	552.7	414.2	-2.03496503496503	-2.22020431328036
39.5984645476674	40.1884240178615	0.589959470194117	722.6	416.7	1.93896713615024	-2.17084282460137
40.2084226439692	40.6523921435737	0.443969499604464	688.4	488.7	1.13615023474178	-0.531356898517674
40.6703909070711	41.042365352685	0.371974445613887	681.4	550.8	0.970691676436107	0.884834663625997
41.0583642535712	41.3843418591359	0.325977605564731	637.1	579.9	-0.06791569086651	1.54669703872437
41.4063403478558	42.0682948720396	0.661954524183784	752.8	586.9	2.64788732394366	1.71004566210046
42.0942930859801	42.5322629977518	0.437969911771688	751.5	437.2	2.61737089201878	-1.70581527936146
42.5682605247466	42.7642470606079	0.195986535861266	412.3	515.6	-5.24050632911392	0.081264108352145
42.7922451371587	43.8961692983357	1.10392416117702	206.8	574.1	-9.66964285714286	1.38
43.9181677870547	44.2521448430634	0.333977056008735	323.7	575.1	-7.19681456200227	1.41638608305275
44.2781430570039	44.9680956577395	0.689952600735523	503.8	562.3	-3.16376306620209	1.14188422247446
44.9940938716809	45.2600755989206	0.265981727239705	575.9	372.4	-1.49417249417249	-3.16553287981859
45.278074362418	45.7660408394604	0.487966477042391	620.4	372.7	-0.457943925233645	-3.15873015873016
45.7960387786225	46.0420218797544	0.245983101131969	377.6	452.4	-6.01145475372279	-1.34234234234234
46.0700199563062	46.6399808003916	0.569960844085472	621.5	400.4	-0.432242990654206	-2.53636363636364
46.6559797012787	46.9299608789615	0.273981177682799	649	429	0.210772833723653	-1.89066059225513
46.955959092903	47.3619312029005	0.405972109997492	637	606.4	-0.0702576112412178	2.1503416856492
47.3839296916194	47.6679101823574	0.283980490738031	603.5	493.4	-0.852803738317757	-0.42369020501139
47.693908396298	47.9598901235386	0.265981727240614	626.1	660.8	-0.325146198830409	3.38566552901024
47.9798887496463	48.4058594857524	0.425970736106137	729.3	651.6	2.0962441314554	3.17995444191344
48.4278579744714	48.7958326948637	0.36797472039234	649.9	575.4	0.232121922626025	1.44583808437856
48.9138245889026	49.2338026066354	0.319978017732865	755.6	593.9	2.71680376028202	1.86986301369863
49.2618006831872	49.625775678358	0.363974995170793	707.6	413.7	1.5868544600939	-2.23917995444191
49.6477741670769	50.5177144027866	0.869940235709691	841.8	411.6	4.73708920187793	-2.2870159453303
50.5417127541168	50.7137009386479	0.171988184531074	721.9	335.4	1.92253521126761	-4.01363636363636
50.7376992899781	51.0816756590402	0.343976369062148	596.8	275.9	-1.00699300699301	-5.32957110609481
51.1076738729807	51.7296311449481	0.621957271967403	741.8	420.2	2.39529411764706	-2.0958904109589
51.7476299084465	52.1436027053896	0.39597279694317	802.3	437.5	3.81433607520564	-1.70091324200913
52.1696009193311	52.4775797613984	0.307978842067314	622.3	346.8	-0.41355140186916	-3.74603174603175
52.5835724797716	53.0815382698684	0.497965790096714	698.6	505.6	1.37720329024677	-0.146118721461187
53.1175357968632	53.5435065329693	0.425970736106137	947.6	380.3	7.1953216374269	-2.98978433598184
53.5675048842995	54.3954480051825	0.827943120882992	1072.6	345	9.99076212471132	-3.76550169109357
54.4274458069549	55.8693467493622	1.4419009424073	1110.5	578.8	10.8660508083141	1.51302378255946
55.9113438641898	56.091331499164	0.179987634974168	615.6	508.3	-0.571428571428571	-0.0843785632839222
56.20332380537	56.8732777799978	0.669953974627788	384.3	415.2	-5.86467889908257	-2.18018018018018
56.8872768182737	57.0432661019186	0.155989283644885	358.4	441.4	-6.42922374429224	-1.58651685393258
57.0652645906375	58.4171717155568	1.35190712491931	369.7	531	-6.19243986254296	0.428410372040586
58.463168555606	59.4131032957494	0.949934740143362	873.6	468.8	5.47713950762016	-0.985176738882554
59.4271023340252	59.6050901063882	0.17798777236294	913.1	497.2	6.39578454332553	-0.337129840546697
59.7350811760925	60.2630449053513	0.527963729258772	882.7	442.3	5.6905041031653	-1.5876993166287
60.305042020178	60.4870295177634	0.181987497585396	509.9	378.5	-3.01506373117034	-3.01694915254237
