start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.175553342754938	0.239548830979402	0.0639954882244638	519.1	898.7	-2.79214780600462	8.6510067114094
0.321543050267792	0.56152613111044	0.239983080842649	845	445.5	4.89260143198091	-1.54113557358053
0.593523875224491	0.757512313799452	0.163988438574961	614.4	299	-0.601645123384254	-4.87972508591065
0.959498073509167	1.05749116485458	0.0979930913454155	605.8	292	-0.80187573270809	-5.02857142857143
1.08148947293739	1.31747283576806	0.235983362830666	561.7	478.6	-1.83372365339578	-0.766055045871559
1.33947128484397	1.75344209929972	0.413970814455752	621.8	613.8	-0.428739693757363	2.33754305396096
1.82143730553798	2.04342165531853	0.221984349780541	459.1	903.4	-4.13013698630137	8.67849223946785
2.05542080935993	2.25940642807655	0.203985618716615	489	900.4	-3.45537757437071	8.62153163152053
2.33540107034423	2.54538626608155	0.209985195737318	649.4	550	0.221959858323494	0.874568469505178
2.58338358721448	2.75537146181887	0.171987874604383	584.8	234.5	-1.28521536670547	-6.27828054298643
2.96935637557181	3.19734030237305	0.227983926801244	642.1	279.4	0.0489510489510495	-5.28036322360954
3.23333776449908	3.49131957640566	0.257981811906575	453.8	542.9	-4.26575028636884	0.698305084745762
3.82729588958682	4.12527488163323	0.29797899204641	390.8	405	-5.67653758542141	-2.4180790960452
4.13927389468154	4.31326162829282	0.173987733611284	341.2	431.3	-6.77551020408163	-1.81961668545659
4.35325880843448	4.71323342969845	0.359974621263973	551.2	296	-2.06511627906977	-4.90909090909091
4.755230468847	4.90721975338056	0.151989284533556	297.7	473.8	-7.7007874015748	-0.857463524130191
5.21919775847709	5.26919423365325	0.0499964751761581	621.7	328.8	-0.42907385697538	-4.18264840182648
5.28119338769466	5.32119056783449	0.0399971801398351	627.7	352.6	-0.288732394366196	-3.64759725400458
5.33318972187772	5.59917096981189	0.265981247934178	627.4	451.6	-0.296819787985866	-1.38691159586682
5.6151698418671	6.08713656752661	0.471966725659513	616.9	564.7	-0.544811320754717	1.21428571428572
6.11713445263194	6.20712810794794	0.0899936553159932	807.7	516.9	4.01676646706587	0.113953488372093
6.24512542908087	6.46710977886141	0.221984349780541	455.1	503.5	-4.31505250875146	-0.195627157652474
6.65909624353662	6.88108059331535	0.221984349778722	413.3	458.8	-5.25376593279258	-1.22018348623853
6.90307904239307	6.9290772094846	0.0259981670915295	307.6	417.7	-7.57175398633257	-2.14318181818182
6.94107636352601	7.61302898988833	0.671952626362327	331.1	512.2	-7.05251141552511	0.00454545454545558
7.62702800293664	7.6690250420852	0.0419970391485549	273.9	498.2	-8.28280542986425	-0.312570781426954
7.6810241961266	7.93900600803318	0.257981811906575	236.1	499.3	-9.05605381165919	-0.286036036036036
7.959004598104	8.14299162674979	0.183987028645788	329.7	504.8	-7.06833712984055	-0.163265306122449
8.18498866589835	8.42697160574789	0.241982939849549	536.1	315.2	-2.42757009345794	-4.50343249427918
8.44897005482562	8.54696314616922	0.0979930913435965	520.6	420.6	-2.78971962616822	-2.09633027522936
8.82094383013282	9.0849252190601	0.263981388927277	398.7	413.5	-5.54712643678161	-2.24373576309795
9.1049238091291	9.12892211721373	0.0239983080846287	306.7	383.6	-7.54926387315968	-2.89841986455982
9.14092127125696	9.34490688997357	0.203985618716615	330.8	492.3	-7.01929625425653	-0.445701357466063
9.40090294217043	9.64688560003378	0.245982657863351	1016.7	548	8.99045346062053	0.835266821345708
9.67088390811841	9.97486247718734	0.303978569068931	1128.7	498.8	11.5943060498221	-0.305555555555555
9.99086134924255	10.1548497878193	0.16398843857678	1151	562.9	12.080378250591	1.17551963048499
10.2088459810093	10.5928189103579	0.383972929348602	621.1	313.3	-0.446280991735537	-4.57307249712313
10.7968045290745	10.8707993123353	0.0739947832607868	602.6	362.4	-0.881036513545347	-3.44303797468354
10.8847983253836	10.9247955055234	0.0399971801398351	617.1	425.6	-0.541371158392434	-1.99307958477509
11.2287740745924	11.5727498238011	0.343975749208767	571.1	493.8	-1.62117647058823	-0.418872266973533
11.6107471449341	12.0127188053466	0.401971660412528	337.2	482	-6.90535917901938	-0.680272108843537
12.290699207324	12.4986845440544	0.207985336730417	337.1	458.4	-6.90763968072976	-1.21541950113379
12.5306822881666	13.0306470399228	0.499964751756124	617.6	500.3	-0.529550827423167	-0.270207852193995
13.3966212382093	13.4246192643077	0.0279980260984303	626.3	400	-0.324644549763034	-2.59259259259259
13.4486175723923	13.6226053060036	0.173987733611284	496.2	487.4	-3.36374269005848	-0.565517241379311
13.6706019221729	14.134569211803	0.463967289630091	-55.5	374.8	-14.565445026178	-2.97937024972856
