start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.627347881478272	0.665345202611206	0.0379973211329343	505.6	421.4	-3.10751445086705	-2.06143344709898
0.749339280906497	0.949325181609311	0.199985900702814	583.6	233.6	-1.31162790697674	-6.29864253393665
0.979323066714642	1.0313194008977	0.0519963341830589	564.4	194.9	-1.75	-7.14994363021421
1.07931601706696	1.3092998028751	0.229983785808145	623.2	509.8	-0.39298245614035	-0.0503432494279174
1.35129684202184	1.401293317198	0.0499964751761581	636.3	514.5	-0.0866510538641697	0.05720823798627
2.4332205648243	2.4532191548933	0.0199985900690081	576.2	489.6	-1.48544819557625	-0.511415525114155
2.50721534808326	2.55521196425252	0.0479966161692573	599.4	481.9	-0.948598130841122	-0.688787185354692
2.59120942637855	2.68520279970835	0.0939933733297948	591.1	494.7	-1.14252336448598	-0.395428571428572
2.71720054382058	2.79519504509517	0.0779945012745884	611.8	548.3	-0.660421545667448	0.83066361556064
2.80919405814529	2.86319025133344	0.0539961931881408	607.7	529.2	-0.754672897196261	0.393592677345539
2.89118827743187	2.91518658551649	0.0239983080846287	602.9	532.1	-0.867836257309942	0.459954233409612
5.04903614601426	5.07903403111959	0.0299978851053311	408.4	165.6	-5.19282511210762	-7.64679911699779
5.14102966033715	5.22102402061864	0.0799943602814892	440.8	194.3	-4.50678733031674	-7.06
5.23902275168257	5.2730203548017	0.0339976031191327	366.8	115.8	-6.07111111111111	-8.66010928961749
5.31301753494154	5.33501598401926	0.0219984490777279	353.9	107.7	-6.35072142064373	-8.83715846994536
5.39501175422993	5.44700808841299	0.0519963341830589	-280.1	91.6	-17.4096499526963	-8.45875251509054
5.57699892387063	5.61499624500357	0.0379973211329343	-193.3	369.2	-16.2120622568093	-2.96265560165975
5.62699539904497	5.68299145124183	0.0559960521968605	-198	384.8	-16.3352826510721	-2.64449064449064
5.77498496556473	5.83298087676849	0.0579959112037614	-109.1	380.3	-15.0572864321608	-2.78141499472017
6.35094435958854	6.65492292865747	0.303978569068931	551.8	335.4	-2.0393063583815	-4
6.6749215187283	6.87090770141549	0.195986182687193	616.5	306.8	-0.547785547785548	-4.6583427922815
7.49286385260166	7.60285609798848	0.10999224538682	356.6	390.8	-6.41176470588235	-2.72665916760405
19.7459999886541	19.7759978737613	0.0299978851071501	453.6	359.1	-4.25570776255708	-3.44369369369369
19.9179878632585	19.9519854663795	0.0339976031209517	432.6	331.5	-4.71899886234357	-4.0561797752809
28.6493722879386	29.4313171596859	0.781944871747328	371.7	186	-6.01569506726457	-7.19646799116998
31.6371616444358	31.6811585425912	0.0439968981554557	417.3	493.9	-5.06136363636364	-0.407657657657658
36.2708349637178	36.4428228383222	0.171987874604383	588	467.4	-1.21071012805588	-1.01594533029613
36.4768204414413	36.6008116998764	0.123991258435126	479.7	642.3	-3.67660550458716	2.9379932356257
36.6148107129266	36.6388090210112	0.0239983080846287	472.6	599.4	-3.8394495412844	1.9706877113867
36.732802394341	36.8107968956156	0.0779945012745884	478.3	632.9	-3.70871559633027	2.7260428410372
47.3680525937107	47.4860442751251	0.117991681414424	333.7	463.9	-6.84469273743017	-1.07126948775056
47.5000432881734	47.5200418782442	0.019998590070827	325.7	383.4	-7.03131991051454	-2.8641425389755
47.5320410322856	47.6020360975326	0.0699950652469852	330.6	426.9	-6.9372197309417	-1.89955357142857
47.6260344056154	47.6580321497295	0.0319977441140509	194.2	405.6	-9.73362445414847	-2.34361233480176
47.6720311627778	47.720027778947	0.0479966161692573	215	526.7	-9.32017543859649	0.324503311258279
47.7460259460386	47.864017627453	0.117991681414424	216.8	541.6	-9.27053669222344	0.653421633554084
48.1999939406323	48.525970958779	0.325977018146659	425.8	212.9	-4.85714285714286	-6.66146993318486
48.599965742038	49.0079369794712	0.40797123743323	435.2	524.7	-4.66514806378132	0.286036036036037
49.0319352875558	49.2559194963433	0.223984208787442	553.8	520.8	-1.99306358381503	0.19954648526077
50.2058525246812	50.2358504097865	0.0299978851053311	568.6	396.5	-1.65661252900232	-2.625
50.2798473079401	50.3178446290749	0.0379973211347533	579.3	406.8	-1.40998838559814	-2.38819523269012
50.3458426551733	50.3738406812718	0.0279980260984303	586.3	416.8	-1.24883720930233	-2.16363636363636
50.389839553327	50.4558349005601	0.0659953472331836	578.3	397.8	-1.43488372093023	-2.59545454545455
50.5798261589953	50.6118239031075	0.0319977441122319	583.4	432.7	-1.31627906976744	-1.80227272727273
60.5651221810804	60.7431096327055	0.177987451625086	289.7	242.4	-7.87191011235955	-6.03131991051454
60.7851066718522	60.985092572555	0.199985900702814	569.3	348.4	-1.65962441314554	-3.76091954022989
61.001091444612	61.0210900346829	0.019998590070827	559.5	323.1	-1.88524590163934	-4.32760595647194
61.2970705776515	61.4430602851644	0.145989707512854	388.3	269.1	-5.69457013574661	-5.42793296089385
61.5170550684252	61.7070416740917	0.189986605666491	289	-381.8	-7.42071881606765	-17.8581418581419
61.9050277157876	62.1190126295405	0.213984913752938	358.1	213.8	-6.27839643652561	-6.59005524861878
62.432990493644	62.4749875327907	0.0419970391467359	707.4	634.5	1.57292882147024	2.77777777777778
62.5089851359098	62.7789661018596	0.269980965949799	474.9	439.4	-3.76082004555809	-1.62962962962963
62.8129637049788	63.3029291617004	0.48996545672162	708.9	664.3	1.60419091967404	3.44960362400906
63.7428981432458	63.9248853128847	0.181987169638887	823	294.3	4.30588235294118	-4.95335608646189
63.9608827750108	64.1568689576998	0.195986182689012	535.9	343.8	-2.40138408304498	-3.80112994350282
64.5108440019449	64.5608404771192	0.0499964751743391	449.7	176.2	-4.31519274376417	-7.46222222222222
64.5748394901693	64.9808108685957	0.405971378426329	486.6	340.3	-3.51029748283753	-3.86276715410574
65.0328072027787	65.3287863358182	0.295979133039509	966.4	383.4	7.74377224199288	-2.95632183908046
70.6704097435868	71.2183711115122	0.547961367925382	349.4	202.6	-6.48660714285714	-6.83756906077348
71.2303702655536	71.4163571532081	0.185986887654508	291.6	261.1	-7.72505543237251	-5.54475138121547
72.2842959622576	72.3062944113353	0.0219984490777279	260.5	401	-8.36824696802646	-2.46119733924612
72.4602835548758	72.6602694555786	0.199985900702814	609.7	361.3	-0.706293706293705	-3.43280182232346
72.67226860962	72.9022523954281	0.229983785808145	635.4	337.5	-0.107476635514019	-3.9749430523918
78.0438899024939	78.0638884925647	0.019998590070827	367.2	254.5	-6.07572383073497	-5.69690265486726
78.7638391450237	78.8018364661584	0.0379973211347533	267.1	140.2	-8.13304252998909	-8.07383279044517
78.8578325183553	79.2038081265709	0.345975608215667	290.7	171.7	-7.66849615806806	-7.44638949671772
79.2518047427384	79.3197999489785	0.0679952062400844	452.5	281.7	-4.24688561721404	-5.140625
79.435791771386	79.4697893745051	0.0339976031191327	498.4	339.4	-3.23657142857143	-3.87865168539326
79.5857811969126	79.6197788000318	0.0339976031191327	493	346.2	-3.34851936218679	-3.72166105499439
79.7077725963409	79.7337707634324	0.0259981670915295	479.2	320.2	-3.65870307167235	-4.30044843049327
79.9837531393114	80.0857459486688	0.101992809357398	458.8	310.5	-4.10884353741497	-4.49776785714286
80.2457346692318	80.2677331183077	0.0219984490759089	431.9	304.2	-4.68693693693694	-4.62806236080178
80.2957311444061	80.3177295934838	0.0219984490777279	484.8	299.8	-3.52727272727273	-4.74189944134078
80.4757184550399	80.5057163401452	0.0299978851053311	457.7	280.6	-4.11512415349887	-5.15942028985507
106.863858052759	106.885856501836	0.0219984490777279	-820.5	451.4	-23.2193958664547	-1.14664143803217
106.919854104955	106.951851849068	0.0319977441122319	-1067.3	240.1	-24.4248927038627	-4.85102586975914
121.542823164336	121.702811884898	0.159988720561159	517.5	298.9	-2.87896592244418	-4.89885057471264
121.742809065039	121.778806527165	0.0359974621260335	550.3	435.4	-2.12559241706161	-1.77726218097448
121.812804130284	121.844801874397	0.0319977441122319	382.7	-2.9	-5.83446712018141	-11.3164835164835
121.868800182481	121.974792709854	0.105992527373019	423.3	153.8	-4.99308755760369	-8.05849268841395
121.998791017937	122.36076549821	0.361974480272693	520.3	130.5	-2.78372093023256	-8.60202931228861
122.384763806294	122.570750693947	0.185986887652689	380.9	73.2	-5.89533560864619	-9.74028856825749
122.640745759194	122.752737863588	0.111992104393721	795.4	-269.5	3.56831228473019	-16.6453674121406
122.902727289114	122.922725879183	0.0199985900690081	790.2	-255.1	3.44100801832761	-16.2866242038217
137.83767435359	137.937667303942	0.0999929503523163	-364.4	487.3	-18.6691449814126	-0.503567787971458
