start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.588050960344844	1.06401856758566	0.475967607240818	630.3	430.4	-0.232057416267944	-1.89767441860465
1.08601707044181	1.37399747146083	0.287980401019013	564.7	546.8	-1.79499404052443	0.808362369337978
1.39799583821332	2.88189484902432	1.483899010811	664.7	682.2	0.587395957193818	3.92165898617512
2.91789239915124	3.48185401781484	0.563961618663598	639.6	437.9	-0.00951248513674143	-1.71329479768786
3.51385184015089	3.67984054351655	0.165988703365656	370.5	508.1	-6.30409356725146	-0.0893470790378002
3.90582516376162	4.89775765616287	0.991932492401247	398.7	577.1	-5.65767878077374	1.49311926605505
4.93175534239526	5.05174717615409	0.119991833758831	686.3	564	1.10501193317422	1.20509849362688
5.24173424627043	5.69370348676057	0.451969240490143	579.7	536	-1.43571428571428	0.555555555555555
5.72370144519846	6.46165122281127	0.737949777612812	832.5	545.6	4.58879618593564	0.778679026651217
6.49564890904367	6.87962277707084	0.383973868027169	468	547.1	-4.05182567726737	0.807825086306099
6.9176201910941	7.15760385861176	0.239983667517663	861.2	559.4	5.2479240806643	1.09468822170901
7.38758820664771	8.47951389384798	1.09192568720027	825.3	460.7	4.40665873959572	-1.18612716763006
8.49751266891144	8.74949551980353	0.251982850892091	860.5	539.3	5.24375743162901	0.631944444444443
8.78149334213958	9.04347551251158	0.261982170371994	1132.5	663.8	11.4269141531323	3.4618015963512
9.06347415147138	9.34945468859405	0.285980537122668	1229	696.6	13.4321550741163	4.16704288939052
9.37345305534654	10.0194090937457	0.645956038399163	1162.9	577.5	12.0762124711316	1.49372862029647
10.0354080049128	10.319388678141	0.283980673228143	1204.9	620.1	12.9267734553776	2.4484711211778
10.5433734344897	13.6371628815577	3.09378944706805	1108.3	560	10.8780487804878	1.09714285714286
13.8471485906357	14.5231025874727	0.675953996837052	966.9	564.5	7.69176470588235	1.20689655172414
14.5591001375997	14.8730787692675	0.313978631667851	585.4	574.5	-1.29537366548043	1.44175317185698
14.8930774082273	15.0550663838021	0.161988975574786	660.6	568.4	0.489892984542212	1.30254041570439
15.2430535900221	15.683023647136	0.439970057113896	648.1	575.6	0.192399049881236	1.46712802768166
15.7070220138867	17.1889211608013	1.48189914691466	467.1	583.2	-4.07783018867925	1.63866513233602
17.2249187109301	17.7488830516741	0.523964340743987	817.1	559.4	4.20665083135392	1.09468822170901
17.7728814184247	18.0628616833419	0.289980264917176	987.8	568.9	8.16431924882629	1.30504587155963
18.0808604584054	18.9408019336734	0.859941475267988	1030.5	553	9.11318553092182	0.937142857142857
18.9847989393838	19.368772807411	0.383973868027169	379.1	497.4	-6.08158508158508	-0.332953249714938
19.394771038058	19.6087564749268	0.213985436868825	380.6	647.2	-6.03255813953488	3.07622298065984
19.8527398702372	19.8747383730915	0.0219985028543306	415	516.6	-5.26315789473684	0.105263157894737
19.8887374203641	20.0967232655439	0.207985845179792	432	590.7	-4.86549707602339	1.79680365296804
20.1367205434635	21.3406386088391	1.20391806537555	846.1	543.8	4.86084905660377	0.729357798165137
21.6346186015453	21.8226058077689	0.187987206223625	734	638.8	2.21698113207547	2.90160183066361
21.8406045828324	22.5385570825256	0.697952499693201	793.8	578.1	3.62735849056604	1.51431844215349
22.5685550409653	22.8905331282167	0.321978087251409	506.2	446.5	-3.14084507042254	-1.49885583524027
22.9065320393838	23.2025118959882	0.29597985660439	570.7	440.9	-1.63250883392226	-1.63073394495413
23.2285101266352	23.8564673899691	0.627957263333883	357.8	550.3	-6.52485549132948	0.869466515323495
24.0704528268398	24.2604398969579	0.18998707011815	689.1	545	1.15801886792453	0.756013745704467
24.2964374470848	26.252304337344	1.95586689025913	1025.7	528.3	8.9802095459837	0.371298405466969
26.2863020235764	31.8699220211274	5.58361999755107	715.3	380.2	1.7780401416765	-3.01947308132875
32.2038992917533	32.4378833675819	0.23398407582863	735.5	698.3	2.24705882352941	4.23890784982935
32.4898798288796	33.1498349145495	0.659955085669935	1032.4	1207.9	8.73942093541203	14.5890985324948
33.1778330090929	33.5218095992004	0.343976590107559	1467.7	1324.1	17.190031152648	16.2095808383234
33.5538074215347	33.7657929945071	0.21198557297248	1225	1357.2	12.5267665952891	16.9718875502008
33.8157895919085	35.857650629694	2.04186103778557	1807.8	1285.4	22.2862595419847	14.9161041465767
36.717592104962	36.8595824415752	0.141990336613162	633.7	401	-0.148235294117646	-2.53424657534247
36.8975798556003	37.0735678784458	0.175988022845559	914	128.4	6.37209302325581	-8.61054994388328
37.1115652924691	41.8232446313759	4.71167933890683	641.2	556.6	0.028202115158638	1.01942857142857
42.1312236713547	42.2272171383611	0.0959934670063376	615.8	559.9	-0.568075117370893	1.09111617312073
42.24321604953	45.4889951526911	3.24577910316111	629.9	579.8	-0.23764705882353	1.54794520547945
45.6729826311221	47.312871025817	1.63988839469494	610.9	616.8	-0.685512367491167	2.39542857142857
47.5908521073561	47.8848321000642	0.293979992708046	583	689.1	-1.33802816901408	4.0387685290764
47.9068306029203	49.5867162755367	1.67988567261636	718	725	1.83745583038869	4.85193621867882
49.6127145061855	50.118680071866	0.505965565680526	698.8	513.5	1.39007092198581	0.034443168771527
50.1526777580966	50.7106397850712	0.557962026974565	930.8	463.6	6.81828839390387	-1.10628571428571
50.7466373351999	52.5745129361185	1.82787560091856	588.3	323.7	-1.2164705882353	-4.304
52.5985113028692	53.3344612165874	0.735949913718287	735.1	469.4	2.24822695035461	-0.977064220183487
53.5264481506001	53.7344339957799	0.207985845179792	839.7	449.4	4.69882352941177	-1.4324942791762
53.7684316820123	54.0804104497838	0.311978767771507	1102.5	405.9	10.6689734717416	-2.40589569160998
54.1044088165345	54.9163535583011	0.811944741766638	1150.9	594.1	11.6910755148741	1.85327313769752
54.9623504279061	55.3203260652863	0.35797563738015	663.1	568	0.544811320754717	1.28146453089245
55.3443244320388	56.9862126906301	1.64188825859128	757.7	453.5	2.77922077922078	-1.34174311926605
57.2561943165874	58.8400865221956	1.58389220560821	542.6	536.1	-2.28638497652582	0.550228310502284
58.8760840723244	61.0259377604925	2.14985368816815	921.2	572.3	6.62426383981154	1.38302752293578
61.0479362633469	61.2539222446339	0.205985981287085	974.2	435.4	7.85428907168038	-1.75486827033219
61.2699211558011	61.7398891713547	0.469968015553604	1026.1	401.6	9	-2.51767388825542
61.7638875381053	63.2257880460602	1.46190050795485	926.2	572.8	6.74204946996467	1.39609644087256
