start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.260485870239791	0.660458850732539	0.399972980492748	379.2	338.4	-5.78912319644839	-3.74137931034483
0.674457905057352	1.91837387444684	1.24391596938949	400.8	311.3	-5.30965593784684	-4.31612903225806
2.11036090512061	4.42620446224464	2.31584355712403	406.1	307	-5.19777777777778	-4.40386680988185
4.81417825334938	5.04216285224538	0.227984598896001	376.9	272.8	-5.84017758046615	-5.14408602150538
5.05816177144879	5.38213988568168	0.323978114232887	340.5	277.6	-6.61147902869757	-5.01390374331551
5.88010624644812	6.04609503335087	0.165988786902744	346.2	244.3	-6.47136563876652	-5.71398078975453
6.29407828126568	7.61998871166725	1.32591043040156	353.7	278.9	-6.32707182320442	-4.98609625668449
7.81397560721962	8.8239073830191	1.00993177579949	385.2	283	-5.64341085271318	-4.90364025695931
9.08588968525873	9.25587820197688	0.169988516718149	445.6	700.9	-4.3489932885906	4.10652173913043
10.0118271351093	10.1438182187267	0.131991083617322	383	369.6	-5.6921373200443	-3.06566200215285
10.1658167326241	10.8417710696813	0.675954337057192	373.9	305.3	-5.88716814159292	-4.43086816720257
11.2777416184545	11.489727298147	0.211985679692589	404.5	271.7	-5.21594684385382	-5.15112540192926
11.5037263524719	12.6996455641929	1.19591921172105	382.4	288.6	-5.69281767955801	-4.78372591006424
12.7136446185177	12.9696273260051	0.255982707487419	343.7	276.7	-6.52643171806167	-5.02241195304162
13.3436020627851	13.4695935516502	0.125991488865111	308.5	237.2	-7.25382932166302	-5.82203389830508
13.7255762591958	15.8854303539847	2.1598540947889	378.7	276	-5.7682119205298	-5.03735325506937
16.2234075224842	17.5393186283763	1.31591110589216	381.7	265.9	-5.68942731277533	-5.23617021276596
18.1312786395429	18.2972674264456	0.165988786902744	337.1	155.9	-6.6207650273224	-7.49684210526316
18.3152662105858	19.7471694808337	1.43190327024786	383.9	262.6	-5.63476347634763	-5.30074388947928
20.1511421911418	20.1731407050975	0.0219985139556229	385.7	298.6	-5.61988950276243	-4.5695931477516
20.5911124697304	22.568978858355	1.97786638862453	391.2	282.2	-5.49227373068433	-4.91025641025641
22.9969499474973	23.9948825338506	0.997932586353272	375	301.1	-5.86283185840708	-4.52090032154341
24.4688505157828	25.4287856690353	0.959935153252445	382.5	269.1	-5.67805953693495	-5.17358892438765
26.0947406815831	28.1246035576914	2.02986287610838	335.1	276.1	-6.69374313940724	-5.01914893617021
28.5945718097501	28.7025645145332	0.107992704783101	388.2	230.4	-5.55849889624724	-5.99787007454739
29.240528173279	29.4425145284622	0.20198635518318	334.6	268.2	-6.71208791208791	-5.18723404255319
29.4585134476656	31.3663845647243	1.90787111705868	389	277.1	-5.52863436123348	-4.99787234042553
