start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
1.63326816674089	1.72126198204933	0.0879938153084368	461.2	253.5	-3.59036144578313	-5.03898635477583
1.73326113866642	1.77325832744827	0.0399971887818538	465.8	232.2	-3.50150753768844	-5.45951219512195
1.81725523510249	1.98524342791643	0.167988192813937	405.3	182.9	-4.70340681362725	-6.39029126213592
4.0470985089778	4.16908993473044	0.12199142575264	497.3	447.2	-3.01372756071806	-1.3360824742268
4.19308824802283	4.5990597140044	0.405971465981565	399.4	327.5	-5.0125	-3.76146788990826
4.61705844895914	5.65298563812394	1.03592718916479	329.1	295	-6.41030927835051	-4.39271255060729
6.37693475483684	6.40693264640868	0.0299978915718384	418.3	282.7	-4.62839248434238	-4.67959183673469
6.41893180302577	6.55892196373316	0.139990160707384	416.9	352.6	-4.67225130890052	-3.26974358974359
6.58292027696734	7.03088879119605	0.447968514228705	350.9	341.9	-5.99170984455959	-3.46435845213849
7.082885136595	7.34286686364794	0.259981727052946	738.3	288.1	2.10042735042735	-4.62125902992776
7.36286545800976	8.80076439428376	1.437898936274	855.6	292	4.62660944206009	-4.55486542443064
8.85676045855507	9.06274598074378	0.205985522188712	479.4	297.2	-3.38105263157895	-4.40615384615385
9.07874485623324	10.1726679690764	1.09392311284319	399.1	311.6	-5.01352757544225	-4.08562691131498
10.6886317041935	11.3685839133104	0.679952209116891	395.6	273	-5.07580477673936	-4.84295845997974
11.9065461022547	13.2584510826855	1.35190498043085	371.5	300.8	-5.54752066115702	-4.25806451612903
13.6424240948982	14.2263830509037	0.583958956005517	379.6	198.7	-5.36354273944387	-6.28485456369107
14.2663802396855	14.6483533924329	0.381973152747378	844.3	260.9	4.26513569937369	-5.0523138832998
14.67035184626	14.6923503000871	0.0219984538271092	870.1	-24.1	4.65318503538928	-10.2701149425287
14.7183484727866	14.7703448181855	0.0519963453989476	893.7	-34.2	5.08416833667335	-10.384030418251
15.3383048987016	16.2082437544595	0.869938855757937	424.9	208.9	-4.26362735381566	-5.8344562078922
16.4722252003266	17.7061384738772	1.23391327355057	434.4	338.6	-4.1577350859454	-3.42349457058243
18.1901044580154	19.1880343178054	0.99792985979002	423.3	298.4	-4.38220424671385	-4.20886699507389
19.6100046593347	19.7459951011697	0.13599044183502	445.6	244.8	-3.95523906408952	-5.29633300297324
19.7599941171939	20.8279190573958	1.06792494020192	401.7	361.5	-4.83367139959432	-2.98907646474677
21.2958861659863	22.1058292385424	0.809943072556052	429.6	355.5	-4.29826353421859	-3.12063808574277
22.9557694999385	25.6135826936807	2.65781319374219	420.3	331.5	-4.45638945233266	-3.57072205736894
26.0635510673164	38.190698702354	12.1271476350375	510.3	294.3	-2.65235173824131	-4.32373386295928
38.5186756502371	40.8165141451173	2.29783849488012	541.9	298.3	-2.01230769230769	-4.25273631840796
40.8545114744338	40.9045079603675	0.0499964859336615	871.4	237.5	4.80082987551867	-5.49
41.2164860327612	54.5915459574317	13.3750599246705	1037.3	228.5	8.18331616889804	-5.625
54.8855252948706	84.4914444222813	29.6059191274107	768.5	287.8	2.66597510373444	-4.4974924774323
84.7814240409061	85.0234070329461	0.241982992039993	930.9	274.7	6.06041666666667	-4.76506024096386
85.2093939607148	85.2673898844514	0.0579959237365983	669.7	245.9	0.616182572614109	-5.32732732732733
85.2873884788132	85.7533557279967	0.46596724918345	527.6	264.5	-2.31275720164609	-4.94011976047904
86.0413354871562	86.1953246638877	0.153989176731557	490.4	229	-3.0655737704918	-5.62624254473161
86.2093236799701	87.8692070139223	1.65988333395217	500.4	268	-2.85480572597137	-4.8605577689243
87.8832060300047	88.8771361709223	0.993930140917655	444.8	266.5	-3.98774259448417	-4.89043824701195
88.8951349058771	89.0411246448639	0.145989738986827	536.1	266.5	-2.14447884416925	-4.91491491491491
89.073122395901	89.2891072152415	0.21598481934052	836	315.6	4.10471204188482	-3.97168857431749
89.505092034582	89.7170771350502	0.211985100468155	968.3	235.5	6.80414507772021	-5.51345962113659
89.7370757294702	89.9390615327284	0.20198580325814	848.5	337.1	4.35736677115987	-3.53333333333333
89.955060408276	90.2670384806697	0.311978072393686	773.6	373.8	2.79497907949791	-2.80040526849037
90.2850372156245	90.4690242839279	0.183987068303395	845.4	310.4	4.28362877997914	-4.06451612903226
90.6930085410713	91.2649683404597	0.571959799388424	1107.7	294.6	9.63336766220391	-4.33067729083665
91.308965248114	91.63494233659	0.325977088476066	632	286.1	-0.166147455867082	-4.54070351758794
91.6489413526724	91.9109229390742	0.261981586401816	552.4	273.1	-1.80804953560372	-4.78278278278278
92.1709046661272	92.4968817546032	0.325977088476066	478	294.9	-3.31288343558282	-4.32039800995025
92.5148804894998	94.394748361723	1.87986787222326	425.6	272.1	-4.37551020408163	-4.77888446215139
94.6907275586273	94.8667151891859	0.175987630558666	1023.3	246	7.93581780538302	-5.30938123752495
94.8847139241407	95.3686799082789	0.483965984138194	1110.8	294	9.73733195449845	-4.37751004016064
95.380679064896	95.7966498280875	0.415970763191581	1203.1	279.9	11.5745118191161	-4.642
96.0306333823828	97.3385414551594	1.30790807277663	1202.4	280.7	11.4775510204082	-4.58473736372646
97.5805244471994	97.8505054714042	0.269981024204753	1174.7	254	10.9682051282051	-5.12413108242304
97.8965022385237	98.1484845277737	0.251982289250009	566.5	246.3	-1.51546391752577	-5.30869130869131
98.1664832627284	99.2244089056621	1.0579256429337	399.5	267.6	-4.90316004077472	-4.85884691848907
99.578384026303	103.00014352554	3.42175949923694	343.3	264.1	-6	-4.90405539070227
103.018142260495	103.454111618048	0.435969357553404	434.4	261.5	-4.18737270875764	-4.97517378351539
103.844084208598	104.710023345426	0.865939136827365	366	264.1	-5.52976791120081	-4.89920948616601
104.722022502101	105.837944068771	1.11592156667029	319.8	278.2	-6.43618090452261	-4.61599210266535
105.851943084795	106.229916518729	0.377973433933221	404.4	292.8	-4.7789046653144	-4.34920634920635
106.293912020745	106.387905414333	0.0939933935878798	945.6	81.5	6.29454170957776	-8.4744094488189
106.787877302035	107.075857061194	0.287979759159498	446.3	340.9	-3.96519959058342	-3.422
107.371836258098	109.183708909375	1.81187265127664	397.1	336.9	-4.917004048583	-3.47765640516385
109.56168234325	111.09957425145	1.53789190819953	434.4	313.2	-4.18737270875764	-3.95621890547264
112.005510577059	112.103503689577	0.0979931125184521	404.2	250.5	-4.80244399185336	-5.19880715705765
112.121502424474	112.163499472721	0.0419970482471399	403.2	167.4	-4.8130081300813	-6.8102766798419
112.919446340471	113.439409794461	0.519963453989476	450	341.7	-3.83838383838384	-3.34906588003933
113.667393770476	114.577329814958	0.909936044481583	380.9	322.9	-5.19759277833501	-3.693359375
114.901307044027	114.939304373343	0.0379973293165676	386.2	-332	-4.82509505703422	-14.9512843224092
114.981301421532	115.005299734825	0.0239983132923953	427.2	-286	-4.07272727272727	-14.25
115.035297626397	116.043226783397	1.00792915700004	370.6	301.7	-5.36119402985075	-4.07163601161665
116.357204715197	118.149078772112	1.79187405691482	399.4	305.9	-4.812	-4.00972762645914
118.379062607535	119.12701003754	0.747947430005297	438.8	304.7	-4.27176220806794	-4.28748707342296
119.360993591836	119.566979114024	0.205985522188712	488.6	338.9	-3.44874715261959	-3.83813747228381
119.596977005596	120.336924997799	0.73994799220236	751.8	459.8	2.67784431137724	-1.21536670547148
120.494913893461	121.142868351541	0.647954458079766	743.1	437.2	2.35119726339795	-1.65669988925803
121.642833211168	122.028806082788	0.385972871619742	766.2	335.6	2.77058177826564	-3.76119402985075
122.052804396022	122.412779094942	0.359974698920269	749.8	507.3	2.50399087799316	-0.104212860310421
122.42877797049	122.838749155344	0.40997118485393	794.8	466.8	3.69010727056019	-1.04750869061414
122.92274325178	123.048734396405	0.125991144625004	619.6	352.8	-0.490384615384615	-3.72397660818713
123.218722448684	123.46270530019	0.24398285150528	528.1	284.5	-2.62368112543962	-5.20594965675057
123.478704175679	123.990668191924	0.511964016244747	485.6	285.7	-3.41971207087486	-4.9035752979415
124.178654979158	124.670620401041	0.491965421882924	751.7	327.7	2.41513513513514	-3.87592008412198
124.688619135995	124.822609718365	0.133990582369734	783.2	559.5	3.1164309031556	1.00316789862724
127.306435140956	127.346432329738	0.0399971887818538	501.3	87.6	-3.10290827740492	-9.23612622415669
127.394428956264	127.516420382017	0.12199142575264	693.7	300.7	1.23306544202067	-4.71651785714286
127.678408996493	127.74640421744	0.0679952209466137	701.9	312	1.42791234140715	-4.47928331466965
127.760403233522	128.278366828046	0.51796359452419	730	303.7	2.08092485549133	-4.68089887640449
128.480352631363	128.606343775988	0.125991144625004	1065.6	1115.1	9.5	12.6968421052632
128.628342229815	129.368290222017	0.73994799220236	1135.8	1227.3	10.7432286023835	14.6427840327533
129.572275884741	129.854256065621	0.281980180880055	1037.3	1165.9	8.78011049723757	13.6656217345873
129.876254519389	130.422216146137	0.545961626747157	1114.8	1220.4	10.6219239373602	15.1205976520811
130.438215021626	130.754192812892	0.31597779126605	1128.4	1228.8	11.0874006810443	15.5319609967497
130.778191126185	131.094168917451	0.31597779126605	1062.4	1341.5	9.66590389016018	17.762312633833
131.118167230743	131.402147270972	0.283980040228926	968	1240.7	7.70857814336075	16.1038674033149
131.426145584264	131.828117331374	0.401971747109201	1099.7	1409	10.4715261958998	19.0445859872611
131.860115082411	132.232088937948	0.371973855537362	1051.2	1114.2	9.76722090261283	13.7175398633257
132.254087391775	132.742053094786	0.487965703010559	1069	1197.9	10.2142857142857	15.5005649717514
132.758051970275	133.132025685278	0.373973715002649	1050.4	1238.2	9.79474940334129	16.3374578177728
133.154024139105	133.52199827577	0.367974136664998	1016.5	1157.6	9.1494532199271	14.8584579976985
133.547996448469	135.221878798504	1.67388235003455	1220.7	1289.1	13.4889663182346	17.2305986696231
135.249876830669	135.591852794634	0.341975963965524	1092.7	1345.1	10.6517647058824	18.4110497237569
