start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
2.84619318833575	2.88819035131019	0.0419971629744396	607.1	383.9	-0.726269315673289	-2.74304068522484
3.09017670649337	3.37015779281501	0.279981086321641	650.6	343.9	0.234513274336284	-3.59957173447537
3.39615603658604	3.79812888195738	0.401972845371347	696	252.4	1.2348401323043	-5.52340425531915
3.8161276660976	4.1561046995339	0.339977033436298	749	240.5	2.40352811466373	-5.77659574468085
4.17810321348952	5.03404539177427	0.855942178284749	835.2	217.4	4.29955947136564	-6.25477707006369
5.04604458116228	5.88798770518042	0.841943124018144	873.3	201.8	5.13311331133113	-6.57900318133616
6.11597230407642	6.24996325251414	0.133990948437713	1793.4	245.9	22.0746411483254	-5.2955223880597
6.51194555475377	8.75379411055474	2.24184855580097	673.4	254.9	0.735682819383259	-5.45859872611465
9.69373061473016	9.73172804788919	0.0379974331590347	612.5	1346.4	-0.585106382978723	16.5555555555556
10.0597058919375	10.2096957595786	0.149989867641125	862.8	321.6	4.90748898678414	-4.06403415154749
10.2236948139034	12.3335522861453	2.10985747224186	887.2	310	5.43296703296703	-4.3024494142705
12.5355386412703	14.1574290772551	1.62189043598482	901.3	300.3	5.73655323819978	-4.49946865037194
14.5554021928692	15.4013450466446	0.845942853775341	899.5	290.9	5.69078947368421	-4.69925611052072
15.8433151901118	17.963171986863	2.11985679675126	898.3	291.5	5.65826944140197	-4.67161016949153
18.381143751496	19.7750495885848	1.39390583708882	918.4	284.4	6.11196487376509	-4.84255319148936
19.7910485077882	20.0650299994741	0.273981491685845	867.2	293.2	5.00440528634361	-4.65531914893617
20.7509836610407	21.9928997655516	1.24191610451089	901.3	286.6	5.74917491749175	-4.80085197018104
22.7288500496652	23.7127835817519	0.983933532086667	915.8	340.9	6.07488986784141	-3.65989304812834
23.7547807446681	26.6005885010236	2.8458077563555	542.7	312.9	-2.1431718061674	-4.24973319103522
27.0505581041216	27.344538244768	0.293980140646454	575.3	53.9	-1.40958605664488	-9.55370177267987
27.3725363534177	27.528525815811	0.155989462393336	554.5	236	-1.875	-5.84126984126984
28.0404912309023	29.5343903130852	1.49389908218291	568	286.3	-1.58415841584158	-4.80212765957447
29.5523890972254	30.5283231696812	0.975934072455857	607.1	248.7	-0.724669603524229	-5.596174282678
31.0262895304477	31.2442748047761	0.217985274328385	603.9	230.9	-0.795154185022027	-5.96815286624204
31.2622735889163	31.872232384223	0.609958795306738	547.6	259.5	-2.03076923076923	-5.36093418259023
31.8862314385478	32.2022100931499	0.315978654602077	590.3	247.1	-1.09350935093509	-5.63018065887354
32.2182090123533	32.4581928006373	0.239983788284007	651.8	252.3	0.259911894273127	-5.51965993623804
32.8161686182139	33.3341336279991	0.517965009785257	606.1	245.5	-0.745874587458745	-5.65817409766454
33.726107148861	34.1400791837368	0.413972034875769	567.4	230.7	-1.5956043956044	-5.9723991507431
34.182076346653	34.4620574330329	0.279981086379848	461.1	473.1	-3.93186813186813	-0.832976445396145
34.4940552714979	36.0139525973937	1.51989732589573	525.2	213.1	-2.51203501094092	-6.31256599788807
36.4859207144473	37.0718811308616	0.585960416414309	523.9	195.3	-2.54326396495071	-6.7026455026455
37.1338769428548	38.6617737284396	1.52789678558474	1044.5	135	8.76489707475623	-7.87878787878788
39.0797454930726	40.4296543023083	1.34990880923579	961.7	459.3	7.06256860592755	-1.12727272727273
40.4576524108998	40.7236344429548	0.265982032055035	749.6	357.6	2.41942604856512	-3.30267379679144
41.0376132326783	41.3295935084461	0.291980275767855	845.7	442.1	4.54083885209713	-1.4983922829582
41.3615913468529	41.6035750000738	0.241983653220814	908.4	314.1	5.8989010989011	-4.21512247071352
41.61557418952	43.1834682731424	1.56789408362238	957.5	295.5	6.95509309967141	-4.60148777895856
43.7894273385755	44.3093922132393	0.519964874663856	889.8	306.2	5.4961496149615	-4.38338658146965
44.3513893762138	44.6613684361218	0.309979059908073	881.9	496.8	5.33406835722161	-0.325481798715203
45.0993388497736	45.4653141269227	0.365975277149118	797.7	221.1	3.46593406593407	-6.16313559322034
45.4793131812476	47.57917132898	2.09985814773245	805.6	261.2	3.64356435643564	-5.33049946865037
48.0111421479378	48.0911367440131	0.0799945960752666	819.3	293.3	3.95369349503859	-4.66808964781217
48.3111218832782	48.6710975657334	0.359975682455115	849.9	239.6	4.61826182618262	-5.79574468085106
48.687096484995	49.0510718972655	0.36397541227052	914.7	222.5	6.00437158469945	-6.11404435058078
49.0650709515903	49.8490179933724	0.783947041782085	978.9	210.9	7.36739130434783	-6.3322818086225
50.1469978638343	51.2649223444168	1.11792448058259	981.3	247.9	7.44383860414395	-5.58350951374207
51.5789011340821	51.8168850574875	0.237983923405409	678.7	313.9	0.85430463576159	-4.23290598290598
51.9168783026398	52.1348635770264	0.217985274386592	348.1	1276	-6.14526315789474	15.28
52.1888599293889	52.8848129154649	0.695952986076009	505.4	381.8	-2.95175438596491	-2.77611940298507
53.054801432183	53.6707598221838	0.615958390000742	507.7	223	-2.88549618320611	-6.09704641350211
53.694758201018	54.0007375311106	0.305979330092669	605.4	329.6	-0.761276127612762	-3.8849840255591
55.5186349921278	55.8406132414821	0.321978249354288	554.1	192.6	-1.8775956284153	-6.73129610115911
55.8846102693351	56.030600407219	0.145990137883928	271.5	519.4	-7.90772532188841	0.15644820295983
56.048599191301	56.4325732526486	0.383974061347544	247.8	589.9	-8.3982869379015	1.64519535374868
56.4685708208708	56.6345596077736	0.165988786902744	258.9	249.6	-8.1171458998935	-5.47807933194154
56.6465587972198	56.9925354253501	0.345976628130302	226	245.7	-8.79914984059511	-5.54791666666667
57.0165338041843	57.9164730103221	0.899939206137788	372.1	229	-5.77993527508091	-5.93291404612159
58.1584566635429	61.1682533419225	3.00979667837964	616.3	469.5	-0.523178807947021	-0.910064239828694
61.5502275382751	61.7102167304838	0.159989192208741	527.9	351.3	-2.45833333333333	-3.41551540913921
61.7302153795026	62.6841509380611	0.953935558558442	450.1	344.5	-4.14176663031625	-3.54872881355932
62.9981297277263	64.4800296205212	1.4818998927949	445.1	318.7	-4.24156692056583	-4.08668076109937
64.900001250091	65.7219457250321	0.82194447494112	440.2	308.3	-4.34820457018498	-4.31111111111111
65.7379446442355	65.9359312696033	0.197986625367776	443.6	254.2	-4.2695652173913	-5.43881856540084
66.241910599696	66.6818808782846	0.439970278588589	405.1	504.5	-5.11207834602829	-0.159744408945687
66.7198783114436	67.1778473741142	0.4579690626706	185.5	295.7	-9.5987328405491	-4.50625
67.4058319730102	67.6518153559882	0.245983382978011	-759.2	663.4	-23.3784461152882	2.81936685288641
