start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.0437710371916182	3.19555800879607	3.15178697160445	528	571.7	-2.32124352331606	1.20362903225807
3.20955706259701	4.06149948009988	0.851942417502869	551.2	652.9	-1.83850931677019	2.83786505538771
4.07949826354161	5.38141026766971	1.3019120041281	470.4	672.4	-3.49690721649485	3.22088353413655
5.40140891599003	6.03736593184294	0.63595701585291	562.5	719.4	-1.60455486542443	4.16465863453815
6.05736458010506	8.55719561729347	2.49983103718841	492.7	744.1	-3.03398558187436	4.64664664664665
8.78718007268617	8.95716858323431	0.169988510548137	520.9	721.8	-2.45567010309278	4.2002002002002
8.97516736667603	9.11315803992329	0.137990673247259	604.5	756.6	-0.734989648033126	4.90180360721443
9.14715574204456	9.97110005188733	0.823944309842773	443.7	445.9	-4.03909465020576	-1.3313192346425
10.0170969429892	10.969032601919	0.95193565892987	909.7	367.9	5.62460896767466	-2.92292089249493
11.1410209772876	11.3350078657386	0.193986888451036	922	418.1	5.88112617309698	-1.90466531440162
11.3530066492385	14.7847746970365	3.43176804779796	919.3	378.9	5.83089770354906	-2.70253807106599
14.8047733452986	15.0807546917931	0.275981346494518	847.7	393.9	4.34064785788924	-2.39796954314721
15.0947537455941	16.2066785909701	1.11192484537605	923.5	385.8	5.91858037578288	-2.55983772819473
16.2206776447711	17.6865785649279	1.46590092015686	870.5	370	4.82217573221757	-2.88324873096447
17.7025774835492	18.526521793392	0.823944309842773	931.8	367.7	6.09185803757829	-2.92697768762678
18.7325078708818	19.8464325810201	1.11392471013824	925	376.2	5.9436913451512	-2.75177304964539
19.8624314996414	20.5743833790184	0.711951879377011	856.3	396.9	4.52510460251046	-2.33943089430894
20.5903822976979	21.9122929501464	1.32191065244842	914.2	368.6	5.72442588726514	-2.91167512690355
21.9282918687677	23.240203197056	1.31191132828826	890.5	398.8	5.23510971786834	-2.29847715736041
23.4641880579875	23.8101646735449	0.345976615557447	880.6	384.3	5.02296450939457	-2.59289340101523
23.8681607535691	24.1121442628209	0.243983509251848	216.8	419.1	-8.52366565961732	-1.85244267198405
24.1281431814423	24.4121239872766	0.28398080583429	167.6	420.1	-9.46693386773547	-1.82703777335984
24.4281229058979	24.9780857340666	0.549962828168646	215	423.1	-8.55991943605237	-1.77268195413759
25.1800720818574	25.3840582945268	0.203986212669406	204.2	414.9	-8.77744209466264	-1.93619142572283
25.4160561317694	25.8400274756714	0.42397134390194	510.3	447.8	-2.69366562824507	-1.30091185410334
25.8560263942927	26.0520131476223	0.195986753329635	572.4	454	-1.40980187695516	-1.17766497461929
26.0760115255835	26.3119955754955	0.235984049912076	718.4	452.5	1.64188481675393	-1.21057985757884
26.351992872078	26.5959763813298	0.243983509251848	199.9	419.3	-8.82848545636911	-1.84477611940298
26.6479728668928	26.9199544837466	0.271981616853736	993.7	451.4	7.34579439252337	-1.22796352583587
26.9479525913484	27.5379127160995	0.589960124751087	712.1	463	1.5067920585162	-0.99492385786802
27.7099010914681	28.2638636492775	0.553962557809427	704.2	533.7	1.34732423924449	0.441955193482689
28.2978613513988	28.8718225575285	0.573961206129752	340.4	551.7	-6.15827338129496	0.799597180261834
28.8938210706692	29.251796875149	0.357975804479793	410	439.2	-4.7569803516029	-1.47368421052632
29.2757952531101	29.8157587571768	0.539963504066691	243.7	363.2	-8.07128309572301	-2.99095477386935
29.8417569999583	30.0417434829287	0.199986482970417	452.7	362.4	-3.88992731048806	-3.03756345177665
30.0577424015501	30.3297240184038	0.271981616853736	437.7	430.1	-4.20582120582121	-1.66294416243655
30.3477228018455	30.5617083386169	0.213985536771361	475.4	351.5	-3.43274244004171	-3.26551373346897
30.5777072572964	30.7156979305437	0.137990673247259	556.6	357.9	-1.75026232948583	-3.14811031664964
30.9236838727957	31.4416488637216	0.517964990925975	496.7	352.6	-2.98231009365245	-3.23326572008114
31.4756465658429	31.9936115567107	0.517964990867767	208	518.8	-8.70090634441088	0.135593220338982
32.0116103402106	32.5675727628404	0.555962422629818	287.8	552.4	-7.15126903553299	0.807999999999999
32.5895712759811	33.0475403220044	0.457969046023209	220.9	524	-8.44959677419355	0.239282153539382
33.0695388350869	33.1815312655526	0.111992430465762	348.5	543.3	-5.96724667349028	0.629145728643215
33.399516532023	33.6115022039739	0.21198567195097	332.6	563.3	-6.27987742594484	1.02908726178536
33.6255012577749	33.8454863890074	0.219985131232534	302.9	617.6	-6.85162601626016	2.112
33.8654850373277	34.3454525964335	0.479967559105717	320.1	710	-6.50864699898271	3.9481555333998
34.3654512447538	34.4914427290205	0.125991484266706	395.5	736.6	-5.01024590163934	4.48303393213573
34.517440971802	34.8114211017964	0.293980129994452	292.7	528.7	-7.06612410986775	0.334669338677356
34.8294198852382	35.2613906884799	0.431970803241711	229.5	540.6	-8.28456104944501	0.570289132602194
35.285389066441	35.7153600048041	0.429970938363113	384.8	599.3	-5.23487179487179	1.75477386934673
35.743358112406	37.7852201035712	2.04186199116521	638.6	696.2	-0.0291666666666662	3.72121212121212
