start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
7.55125964030049	7.74924571553311	0.19798607523262	23.7	1279.3	-13.225321888412	16.136698212408
7.81124135524624	7.97922954028945	0.167988185043214	294	498.7	-7.97235023041475	-0.300904977375566
8.0032278524468	9.52312095523121	1.51989310278441	394.9	371	-5.69337979094077	-3.1864406779661
9.53911982999307	9.70510815568741	0.165988325694343	419.1	359	-5.15519253208868	-3.46938775510204
9.9390916991415	10.2010732734361	0.261981574294623	425.4	353	-5.22141119221411	-3.75
10.2210718668957	10.8470278421173	0.625955975221586	375.3	402.8	-6.51168511685117	-2.61244019138756
10.8850251696877	11.0710120888416	0.185986919153947	472.2	715.4	-4.15346534653465	4.88942307692308
11.328993944453	11.3549921159447	0.0259981714916648	459.7	592.2	-4.42997542997543	1.91866028708134
11.3729908500554	11.5869758000499	0.213984949994483	468.8	680.1	-4.18581907090465	3.99287410926366
11.6229732682714	11.8869547019149	0.263981433643494	418.1	302.7	-5.3728813559322	-4.93050647820966
12.0409438715451	12.9768780453614	0.935934173816349	424.5	297.1	-5.20531400966184	-5.04460093896714
12.9948767794722	13.4408454135719	0.4459686340997	364.7	332.1	-6.64975845410628	-4.24793388429752
13.602834020583	14.1187977317913	0.515963711208315	410.6	317.6	-5.56796116504854	-4.60118343195266
14.7787513158855	15.0227341560694	0.243982840183889	362.5	284.7	-6.48364485981308	-5.19542857142857
15.042732749529	15.2307195280318	0.187986778502818	425	326.4	-5.04103165298945	-4.23261117445838
15.3887084163453	15.7786809887784	0.38997257243318	435.2	329.1	-4.76279069767442	-4.13800904977376
15.7926800041914	17.3465707158484	1.553890711657	405	339.5	-5.45243619489559	-3.89830508474576
17.5245581976214	18.3185023578862	0.7939441602648	330.3	372.9	-7.08695652173913	-3.12233445566779
18.3365010920115	18.7224739457324	0.385972853720887	411.4	347.4	-5.27335640138408	-3.69887640449438
18.920460020965	19.4664216223628	0.545961601397721	419.1	333.8	-5.11935110081112	-4.02257336343115
19.4844203564735	20.41035523356	0.925934877086547	373	371.4	-6.18055555555556	-3.18099547511312
23.0221715391253	23.9721047283692	0.949933189243893	402.1	395.6	-5.51332560834299	-2.627539503386
23.99010346248	24.2220871465852	0.231983684105217	409.4	326	-5.27688787185355	-4.15178571428571
24.4180733624689	24.5760622507823	0.157988888313412	420.1	301.7	-5.00911161731207	-4.67853170189099
24.6180592970504	25.0340300409607	0.415970743910293	705.7	571.8	1.53146853146853	1.35294117647059
25.0760270872288	26.7099121727242	1.63388508549542	345.2	350.4	-6.73828571428571	-3.61521252796421
29.0257492951077	29.1397412778188	0.113991982711013	290.4	34.6	-7.88275084554679	-10.3895538628944
29.1757387460402	29.293730447449	0.117991701408755	442.3	278.6	-4.57638888888889	-5.23905723905724
29.4077224301454	29.5837100525841	0.175987622438697	446.7	285.7	-4.45905420991926	-5.05698324022346
29.6017087866949	30.205666309108	0.603957522413111	412.6	353.9	-5.25173210161663	-3.56482525366404
30.4176513997681	30.803624253489	0.385972853720887	776.2	246	3.20470588235294	-6.01129943502825
31.0176092034981	31.4555784002168	0.437969196718768	433.7	331.7	-4.76443418013857	-4.06538895152198
31.495575587136	32.0695352193598	0.573959632223705	733.2	243.8	2.19552414605418	-6.08163265306122
32.0835342347873	32.5055045567442	0.421970321956906	769.5	249.1	3.05785123966942	-5.96821793416572
32.5175037128083	32.9974699557952	0.479966242986848	802.8	242.7	3.83058823529412	-6.09966024915062
33.2074551871065	33.7954138347577	0.587958647651249	377.9	362.3	-6.04613610149942	-3.38305084745763
34.0073989254033	34.3893720604556	0.381973135052249	373.6	336	-6.15242494226328	-3.9774011299435
34.4013712165197	35.6652823230415	1.26391110652185	400.8	334.9	-5.53703703703704	-4.00678733031674
35.9092651632254	36.1132508165047	0.203985653279233	368.8	340.6	-6.26327944572748	-3.87344632768362
36.1572477221071	36.6272146683641	0.469966946257045	789.7	251.3	3.52650176678445	-5.91827468785471
36.6752112926642	36.8192011655501	0.143989872885868	408.4	321.7	-5.35491329479769	-4.29571106094808
37.3311651580607	37.5591491234827	0.227983965422027	352.6	322.3	-6.59931113662457	-4.26771653543307
37.5991463104019	37.9191238057265	0.319977495324565	762.3	258.3	2.87764705882353	-5.75283446712018
37.9351226804883	38.4610856884265	0.525963007938117	817.8	252.1	4.1786133960047	-5.88674971687429
38.4770845631883	38.681070216453	0.203985653264681	755.3	252.6	2.70657276995305	-5.86877828054299
38.9490513687942	39.2870275982295	0.337976229435299	829.8	250.1	4.42424242424242	-5.87878787878788
39.3030264729914	40.870916200076	1.56788972708455	905.6	223.5	6.16241299303944	-6.46136618141097
40.8889149341867	41.0809014313727	0.191986497186008	831.8	234.2	4.45011600928074	-6.20782122905028
41.2668883505266	41.5188706280915	0.251982277564821	857.6	210.4	5.03121387283237	-6.70967741935484
41.5368693622022	42.1328274472489	0.595958085046732	926.5	232.7	6.60899653979239	-6.22048997772829
42.1468264626619	42.7827817346133	0.635955271951389	970.7	224.5	7.55022831050228	-6.35359116022099
42.7967807500409	42.9407706229413	0.14398987290042	988.8	218.9	7.91827468785471	-6.42763157894737
43.0907600738738	43.5807256135759	0.489965539702098	913.5	208.6	6.24429223744292	-6.67546754675467
43.5947246290034	43.8467069065682	0.251982277564821	960.5	214.3	7.33409610983982	-6.57900552486188
43.8627057813301	44.3786694925384	0.515963711208315	1004.8	220.3	8.38620689655172	-6.47502774694784
44.5526572556137	44.5846550051519	0.0319977495382773	1071.2	202.1	9.99304750869062	-6.94843049327354
44.6006538799138	44.9346303906659	0.333976510752109	989.1	227	8.16608187134503	-6.4334085778781
44.9506292654278	45.4905912887789	0.539962023351109	1029	219.5	8.9838337182448	-6.53631284916201
45.5085900228896	45.6925770827092	0.183987059819628	950.1	226.1	7.09610983981693	-6.32522123893805
45.716575394852	46.0785499364447	0.361974541592645	802.9	236.1	3.7448275862069	-6.11751662971175
46.2345389654092	46.5745150541934	0.339976088784169	1006.3	203.4	8.3155505107832	-6.77497255762898
46.5905139289553	46.7904998635368	0.199985934581491	1062.3	213.8	9.52198421645998	-6.51803278688525
47.028483125674	47.2584669504449	0.229983824770898	890.2	193.3	5.66704416761042	-6.96612021857923
47.2864649812855	48.3163925443532	1.02992756306776	1078	196.7	9.84269662921348	-6.86928104575163
48.646369336393	49.0843385331264	0.43796919673332	543.6	244.4	-2.1859410430839	-5.88778877887789
49.6502987279691	49.6822964775074	0.0319977495382773	1114	155	10.6636670416198	-7.78625954198473
49.7002952116181	50.0962673620834	0.395972150465241	1037.7	160.1	9.0079275198188	-7.70021881838074
