start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.187915340997279	0.271909691946348	0.0839943509490695	510.4	430.8	-3.16483516483517	-1.92645314353499
0.297907943429891	0.581888844317291	0.2839809008874	364.1	330.3	-6.6562123039807	-4.26525821596244
0.621886154316599	1.03585831265082	0.413972158334218	321.4	741.3	-7.64028776978417	5.36374269005848
1.08985468113679	1.29784069306334	0.20798601192655	744.3	321.6	2.54390243902439	-4.49586776859504
1.31383961703978	1.51982576347655	0.205986146436771	790.5	322.2	3.66626065773447	-4.47641509433962
1.56182293893653	2.67374815652147	1.11192521758494	381.5	298.2	-6.24396135265701	-5.00702576112412
2.68774721500813	3.17971412782208	0.49196691281395	357.8	340.3	-6.80820265379976	-4.0352526439483
3.22371116880095	3.5836869586783	0.359975789877353	766.1	308.8	3.07936507936508	-4.80378250591017
3.62568413413828	3.82367081858683	0.197986684448551	403.4	296.3	-5.72881355932203	-5.06933019976498
3.86366812855704	4.05565521647804	0.191987087921007	748.1	261.9	2.63658536585366	-5.88470588235294
4.07165414048359	4.15764835695154	0.0859942164679524	793.9	314.9	3.75365853658537	-4.65407319952775
4.19564580143197	4.40563167884829	0.209985877416329	434.6	291.7	-4.98543689320388	-5.18352941176471
4.42363046834362	5.26157411251916	0.837943644175539	348	306.3	-7.05314009661836	-4.83431257344301
5.27357330551604	6.68147861695616	1.40790531144012	337.8	306.4	-7.27316486161252	-4.82063305978898
6.72547565796413	7.44342737217085	0.71795171420672	790.8	300.7	3.6780487804878	-4.98349056603774
7.47742508567171	7.6914106940676	0.213985608395888	748.8	608.7	2.66666666666667	2.30238095238095
7.70740961807314	8.2193751858722	0.511965567799052	741.9	661.8	2.49754901960784	3.55819477434679
8.2693718233495	8.5033560867596	0.233984263410093	374.9	351.9	-6.41888619854722	-3.77149587750294
8.52135487625492	8.79133671865566	0.269981842400739	355.4	314.8	-6.85783132530121	-4.62910798122066
8.8373336251243	9.03732017506263	0.19998654993833	491	837.6	-3.61650485436893	7.62529274004684
9.05331909903907	9.25730537995696	0.203986280917889	452.1	802.3	-4.54963680387409	6.79859484777517
9.30530215194449	9.49928910538438	0.193986953439889	377.6	277.3	-6.33051869722557	-5.50293083235639
9.51128829838126	9.73127350327559	0.219985204894328	383.6	321.4	-6.19323671497585	-4.47943595769683
9.90926153270993	10.1832431061193	0.273981573409401	379.8	278.9	-6.27744270205066	-5.46541617819461
10.1952422991162	12.183108605328	1.9878663062118	359	322.1	-6.77925211097708	-4.45774647887324
12.1971076638438	12.3950943482632	0.197986684419448	405.4	302.6	-5.68038740920097	-4.92705882352941
12.4110932722397	13.1890409514308	0.777947679191129	347	304.9	-7.04326923076923	-4.85580304806565
13.4770215833269	14.2109722215391	0.733950638212264	330	308.9	-7.46089049338147	-4.7620164126612
14.254969262518	14.4349571574712	0.179987894953229	351.8	834.7	-6.92788461538461	7.51338766006985
14.4509560814477	14.7829337543226	0.331977672874928	351.1	795.4	-6.95306859205776	6.6214953271028
14.8069321403163	15.0529155967233	0.245983456406975	477.1	824.8	-3.95388349514563	7.32552693208431
15.0729142517084	15.2649013396294	0.191987087921007	405.6	812.5	-5.66183574879227	7.03747072599532
15.3148979771358	16.1848394692934	0.869941492157523	386	289	-6.12786489746683	-5.22248243559719
16.19883852778	16.6428086686064	0.443970140826423	323.1	330	-7.63614457831325	-4.27230046948357
16.6808061130869	16.8467949495243	0.165988836437464	437.9	753.4	-4.91727493917275	5.6866902237927
16.8627938735299	17.0347823064658	0.171988432935905	481.4	796.6	-3.85888077858881	6.68860164512339
17.0647802889289	17.3587605173234	0.293980228394503	296.1	760.7	-8.24700239808153	5.8107476635514
17.4027575583023	17.6687396697234	0.265982111421181	361.9	300.8	-6.70120481927711	-4.94035087719298
17.6807388626912	18.4926842553832	0.811945392691996	321.8	287.5	-7.63985594237695	-5.2392065344224
18.6666725538089	19.5086159289931	0.841943375184201	373.3	299.3	-6.42650602409639	-4.97543859649123
19.5246148529986	19.9625853973266	0.437970544327982	309	356	-7.94717887154862	-3.64912280701754
19.9785843213031	20.2965629356913	0.317978614388267	359.4	324.4	-6.76144578313253	-4.39859320046893
20.3385601111804	20.844526082481	0.505965971300611	204.4	769.8	-10.2978723404255	5.97450753186558
20.8585251409677	21.0625114218856	0.203986280917889	185.6	811.9	-10.7043580683157	6.92609699769053
21.1085083283833	21.9064546625596	0.797946334176231	388.5	330.6	-6.08222490931076	-4.26321974148061
21.9484518380486	22.1684370429721	0.219985204923432	754	303.9	2.78388278388278	-4.91381345926801
22.1864358324674	22.424419826857	0.237983994389651	791.7	347	3.70451770451771	-3.90532544378698
22.4604174058477	22.7124004587531	0.251983052905416	718.9	688.4	1.9361963190184	4.19500594530321
22.7363988447469	22.8723896986921	0.135990853945259	614.3	762.5	-0.629130966952265	5.92198581560284
22.9243862016592	23.1423715410929	0.217985339433653	377.6	339.6	-6.35351089588378	-4.05647058823529
23.1563705995795	23.8903212377918	0.733950638212264	356.2	347.2	-6.87167070217918	-3.88221436984688
24.1243055012019	25.3362239937414	1.21191849253955	369.3	350.8	-6.56242424242424	-3.80188679245283
25.3582225142163	25.6762011286046	0.317978614388267	336.2	292.9	-7.30288461538461	-5.11915887850467
25.6882003216015	26.302159029874	0.613958708272548	305.6	287.8	-8.00958083832335	-5.22610722610723
26.3141582228709	26.5361432932841	0.221985070413211	351.9	297.9	-6.9171668667467	-4.99649941656943
26.548142486281	27.0061116855941	0.457969199313084	332.6	313.1	-7.37170263788969	-4.64177362893816
27.2180974285002	27.4500818264205	0.231984397920314	755.2	254	2.79272727272727	-6.04215456674473
27.4680806159158	28.064040534693	0.595959918777226	807.4	323.2	4.0631067961165	-4.43192488262911
28.0880389206577	28.42801605555	0.339977134892251	748.8	223.8	2.63438256658596	-6.72578763127188
28.6500011259632	29.0939712667896	0.443970140826423	342.3	282.4	-7.16486161251504	-5.37076023391813
29.1059704597865	29.7319283610268	0.625957901240326	355.3	289.9	-6.84375	-5.18319719953326
29.7479272850323	30.2918907008134	0.543963415781036	381	274.8	-6.24096385542169	-5.54205607476636
30.3078896248189	31.2318274854624	0.923937860643491	348.7	271.6	-6.98561151079137	-5.5906976744186
31.2718247954326	31.3718180703872	0.0999932749546133	635.2	501.1	-0.117359413202933	-0.258293838862559
31.4058157838881	31.6058023337973	0.199986549909227	753	272.8	2.74271844660194	-5.6150234741784
31.6238011232927	31.8177880767325	0.193986953439889	702.3	245.8	1.5121359223301	-6.23419203747073
31.8317871352192	31.9957761061669	0.163988970947685	710	214.6	1.69902912621359	-6.94859813084112
32.1377665566106	33.3656839731266	1.22791741651599	759.2	224.1	2.89320388349515	-6.72663551401869
33.3836827626219	33.6356658155273	0.251983052905416	801.1	327.7	3.91494532199271	-4.34157832744405
33.6516647395038	33.9016479269194	0.249983187415637	760.9	347.7	2.94878048780488	-3.87957497048406
33.9156469854061	34.3716163192294	0.455969333823305	790.2	332.7	3.65450121654501	-4.22379269729093
34.4236128222256	34.9535771795199	0.529964357294375	325.6	303.7	-7.54861944777911	-4.86682242990654
35.2055602324253	36.4914737484069	1.28591351598152	333	285.4	-7.37094837935174	-5.30058479532164
36.5374706549046	37.2214246556396	0.683954000734957	751.8	250.5	2.73015873015873	-6.16018845700824
37.483407036023	37.9993723348307	0.515965298807714	758.4	311.6	2.89486552567237	-4.74319526627219
38.0333700483025	38.2873529667268	0.253982918424299	705.8	527.3	1.61670761670762	0.365155131264915
38.3033518907032	38.5073381716211	0.203986280917889	701.9	580.5	1.52088452088452	1.63484486873508
