start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.235172487766249	0.575148388306843	0.339975900540594	677	421.7	0.848623853211009	-2.00889877641824
0.599146687163739	1.04711493258947	0.447968245425727	477.5	450.8	-3.71004566210046	-1.36
1.07511294793221	1.57707736580051	0.501964417868294	691.2	575.1	1.17836593785961	1.40691192865106
1.6010756646574	1.85705751919886	0.25598185454146	537.4	507	-2.35321100917431	-0.111482720178372
1.87905595981283	2.10304008252569	0.223984122712864	704.6	598.5	1.48505747126437	1.92650334075724
2.12703838138259	3.14296636657673	1.01592798519414	551.4	525.9	-2.02978235967927	0.309232480533926
3.1649648071907	3.60493361967383	0.43996881248313	661.4	554.7	0.491389207807118	0.951002227171493
3.62293234380195	4.33888159319758	0.715949249395635	585.4	504.9	-1.2551724137931	-0.158482142857143
4.3648797502974	4.67485777728143	0.309978026984027	384.2	486.4	-5.80045351473923	-0.567627494456763
4.69885607613833	7.29467206972186	2.59581599358353	567.1	492.2	-1.67586206896552	-0.441964285714286
7.49665775182075	8.18260912763071	0.685951375809964	586.5	435.3	-1.2313003452244	-1.71396648044693
8.20260771000176	8.84256234634086	0.639954636339098	657.5	501.9	0.403225806451613	-0.225950782997763
9.09654434263939	9.82449274146347	0.727948398824083	592	491.6	-1.10599078341014	-0.456375838926174
9.84849104032037	10.0184789905907	0.169987950270297	747.2	505.1	2.47289504036909	-0.154362416107382
10.0404774312046	10.7264288070437	0.685951375839068	836.6	511.1	4.51954022988506	-0.0201117318435749
10.7524269641435	11.580368274881	0.827941310737515	615	546.8	-0.577367205542725	0.778523489932885
11.602366715495	12.20032432882	0.597957613324979	505.3	506.7	-3.09655172413793	-0.118303571428572
12.2243226276769	12.9282727276441	0.703950099967187	664.7	531.3	0.569124423963135	0.431767337807605
12.952271026501	13.2302513216564	0.27798029515543	529.9	624.5	-2.52522935779817	2.50556792873051
13.2542496205133	14.1281876707508	0.873938050237484	589.9	476	-1.15437788018433	-0.805369127516778
14.1481862531218	15.4000975104573	1.25191125733545	674.8	491.8	0.803695150115472	-0.452914798206278
15.4220959510712	16.1880416564236	0.765945705352351	620	573.6	-0.460829493087558	1.37807606263982
16.2120399552805	16.2760354189086	0.0639954636280891	782.6	529.9	3.28571428571429	0.400447427293064
16.3000337177946	16.5840135876497	0.283979869855102	935.9	523.5	6.75570776255708	0.256410256410256
16.6100117447495	17.3359602853307	0.725948540581157	690.6	489.3	1.16724336793541	-0.508398656215005
17.3579587259737	17.5019485191151	0.143989793141373	613	630.9	-0.620689655172414	2.64810690423163
17.5219471015153	17.6759361858713	0.153989084355999	611.6	747.2	-0.649885583524027	5.19205298013245
17.7159333506424	17.8739221514843	0.157988800841849	636.6	371.5	-0.0783410138248843	-3.13966480446927
17.8959205921274	18.2978920980531	0.401971505925758	649.3	254.2	0.214039125431529	-5.74164810690423
18.3258901133959	18.6518670062942	0.325976892898325	729.1	500.6	2.05773672055427	-0.25531914893617
18.6758653051511	19.0178410639346	0.341975758783519	878.7	606.7	5.47477064220184	2.10913140311804
19.0398395045486	19.339818240318	0.2999787357694	710.1	575.3	1.61520737327189	1.41610738255033
19.363816539204	19.6137988190167	0.249982279812684	603.9	707.6	-0.828932261768083	4.34184239733629
19.6377971178736	19.8957788306288	0.257981712755281	549.4	555.5	-2.08275862068966	0.970982142857143
19.9217769877287	20.5817302064388	0.659953218710143	651.4	399.6	0.263279445727482	-2.51735722284434
20.6057285053248	21.7016508200322	1.09592231470742	642.1	239.7	0.0483314154200235	-6.05784204671858
21.727648977132	22.74557682054	1.01792784340796	661.3	396.3	0.490783410138248	-2.58836689038031
22.7655754029111	23.187545491237	0.421970088325907	585.3	385.5	-1.25891829689298	-2.8268156424581
23.2175433648226	23.7575050892192	0.539961724396562	532.3	631.4	-2.47018348623853	2.65924276169265
23.7775036716193	24.1854747522739	0.407971080654534	475.7	695	-3.74686431014823	4.0531561461794
24.4674547638861	24.4914530627721	0.0239982988859992	511.2	314.4	-2.95074455899198	-4.39599555061179
24.5174512198719	24.779432649113	0.261981429241132	442	667.7	-4.51025056947608	3.44850498338871
24.8034309479699	25.1694050056103	0.365974057640415	629.7	540.8	-0.237327188940091	0.643575418994412
25.1914034462243	26.0753407876764	0.883937341452111	538.5	424.2	-2.33601841196778	-1.96201117318436
26.303324626846	26.8772839413141	0.573959314468084	598.6	385.9	-0.953917050691244	-2.81787709497207
26.8992823819281	27.2732558725402	0.373973490612116	515	477.4	-2.8735632183908	-0.772321428571429
27.2952543131541	28.203189953434	0.907935640279902	643.2	487.7	0.0738177623990783	-0.544232922732363
28.22718825232	28.4851699650753	0.257981712755281	538.2	532.6	-2.34022988505747	0.460335195530727
28.5251671298465	28.5991618846601	0.0739947548136115	254.1	557.8	-8.652466367713	1.00992282249173
28.6231601835461	28.8191462909163	0.195986107370118	63.7	558	-12.5418933623504	0.998914223669924
28.869142746873	29.1571223332139	0.287979586340953	668.2	570.6	0.649769585253457	1.31096196868009
29.3951054635982	29.5250962490973	0.129990785499103	733.6	481.9	2.16166281755196	-0.674887892376682
29.5650934138685	29.6290888774965	0.0639954636280891	432	334.7	-4.75428571428571	-3.94438264738598
29.6550870345964	29.8090761189815	0.153989084385103	276.1	232.7	-8.15919282511211	-6.125
29.8290747013525	30.2410454984929	0.411970797140384	206.4	199.5	-9.60354374307863	-6.8082788671024
30.2710433720786	30.4790286288771	0.207985256798565	437.2	298.1	-4.61433447098976	-4.7375415282392
30.503026927734	31.0189903532737	0.515963425539667	297.1	212.2	-7.6969696969697	-6.57456140350877
31.0369890774309	31.3829645527003	0.34597547526937	280.9	254.8	-8.04255319148936	-5.64654226125137
31.4029631350713	31.5829503765563	0.179987241484923	377.9	281	-5.94331065759637	-5.11061946902655
31.6049488171702	32.0289187637391	0.423969946568832	260.4	264.8	-8.49217002237136	-5.42700329308452
32.0669160702673	32.2349041622947	0.167988092027372	573.4	446	-1.53456221198157	-1.47816349384099
