start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
1.71507577982266	1.83306741455453	0.117991634731879	678.2	614.8	0.92493946731235	2.41598119858989
1.85306599672185	2.1250467140635	0.271980717341648	683.3	529	1.04463208685163	0.398593200468933
2.13704586337553	2.457023177878	0.319977314502466	644.8	555.2	0.115662650602409	1.01170960187354
2.50901949149556	2.89499212714145	0.385972635645885	193.9	571.8	-10.278801843318	1.36842105263158
2.92299014216405	3.17497227736749	0.251982135203434	363.3	560.5	-6.51825677267373	1.12268518518519
3.20497015060391	3.53494675620459	0.329976605600677	569.1	529.5	-1.69820359281437	0.407450523864959
3.55894505479955	3.88892166040023	0.329976605600677	555.2	431.9	-2.02628434886499	-1.85631517960603
3.91291995899519	4.22489784064237	0.311977881647181	617.2	331.9	-0.544152744630071	-4.14976958525346
4.2548957138788	4.51687714015134	0.261981426272541	376.4	290.2	-6.17330210772834	-5.04664391353811
4.54287529696012	4.84685374575201	0.303978448791895	187.6	260.2	-10.3052391799544	-5.6331096196868
4.88885076830047	5.00884226124617	0.119991492945701	541	253.5	-2.34597156398104	-5.90182648401827
5.18882950066472	5.41281362084555	0.22398412018083	552.4	235.1	-2.07337278106509	-6.30034129692833
5.4448113522667	5.71679206963745	0.271980717370752	272	229.6	-8.47926267281106	-6.33183856502242
5.74678994287387	5.942776048003	0.195986105129123	547.7	219.3	-2.18203309692671	-6.65984072810011
5.98077335412381	6.24275478036725	0.261981426243437	173.5	248.3	-10.6022727272727	-5.87959866220736
6.28275194470189	6.51873521416564	0.235983269463759	571.6	250.2	-1.62277580071174	-5.97716894977169
6.55273280382971	6.79071593150729	0.23798312767758	277	256.2	-8.39306358381503	-5.76775648252537
6.82471352117136	7.42467098592897	0.599957464757608	626.3	303.3	-0.326190476190477	-4.79219288174512
7.44266970985336	7.6586543971498	0.215984687296441	676.6	242	0.870392390011891	-6.17142857142857
7.70065141969826	7.83264206192689	0.131990642228629	723.7	665.1	2.01201923076923	3.57710280373832
7.85464050230803	8.20661554828985	0.351975045981817	653.6	770.8	0.326139088729017	6.0256111757858
8.24061313795391	8.5345922956767	0.293979157722788	537.1	590.4	-2.46172248803828	1.82750582750583
8.56059045248549	8.89856649094145	0.337976038455963	508.4	446.7	-3.13333333333333	-1.51332560834299
8.92456464775023	9.1245504693361	0.199985821585869	388.3	353	-5.91539365452409	-3.6426116838488
9.15854805900017	9.47852537353174	0.31997731453157	154.8	325.3	-11.0147559591373	-4.19079685746352
9.51652267962345	9.75850552375778	0.241982844134327	461.4	395.7	-4.23724792408067	-2.68281430219147
9.79850268806331	10.0304862410994	0.231983553036116	802.2	387.8	3.88502994011976	-2.87833140208575
10.0564843979082	11.2663986184634	1.20991422055522	929.5	351.8	6.87648456057007	-3.69124423963134
11.3023960663413	11.5643774926139	0.261981426272541	646	427.5	0.143884892086331	-1.96283391405343
11.5983750822779	11.794361187407	0.195986105129123	952.9	363.8	7.42348754448399	-3.4108170310702
11.8323584935279	11.98234785971	0.149989366182126	605.5	381.3	-0.825358851674641	-3.02546296296296
12.0223450240155	12.3043250324554	0.281980008439859	418.9	685.3	-5.239336492891	4.02088167053364
12.332323047478	12.6043037648196	0.271980717341648	267.1	578.5	-8.67209302325581	1.52873563218391
12.6443009291252	12.8582857582078	0.213984829082619	556.4	382.2	-1.99522673031026	-3.00115606936416
12.9002827807562	13.1182673262665	0.217984545510262	997.7	317.9	8.43632075471698	-4.44164759725401
13.1322663337924	13.5222386858659	0.389972352073528	948.1	334.2	7.30094786729858	-4.08735632183908
13.5622358501714	13.7922195449937	0.229983694822295	612.2	583.7	-0.66826923076923	1.67523364485981
13.824217276444	14.0881985609303	0.263981284486363	368.6	570.5	-6.40094339622642	1.35416666666667
14.1101970013115	14.2681858003489	0.157988799037412	256.2	566.8	-8.92558139534884	1.25832376578645
14.3061831064697	14.698155316757	0.391972210287349	562.1	472.4	-1.86363636363636	-0.92093023255814
14.7181538988953	14.8541442575806	0.135990358685376	469.8	477.8	-4.04756242568371	-0.792584009269988
14.8841421308171	15.0821280941891	0.197985963372048	255.5	498.3	-8.92111368909513	-0.313501144164759
15.1221252584946	15.3681078190275	0.245982560532866	608.6	460.2	-0.752997601918465	-1.2046511627907
15.4041052669345	15.6500878274674	0.245982560532866	946.2	375.2	7.27315914489311	-3.15570934256055
15.6880851335591	15.9400672687625	0.251982135203434	592.6	483.7	-1.13669064748201	-0.658139534883721
15.9600658509007	16.144052806776	0.183986955875298	522.7	480	-2.79952267303103	-0.74245939675174
16.1740506800124	16.5260257259943	0.351975045981817	282.1	510.1	-8.33294528521537	-0.0435779816513756
16.5580234574445	16.7940067269083	0.235983269463759	541	478.2	-2.36276849642005	-0.784222737819026
16.8280043165723	17.0359895710135	0.207985254441155	262.4	465.2	-8.75086906141367	-1.06849315068493
17.0739868771052	17.4139627738041	0.339975896698888	595.7	422.9	-1.05980861244019	-2.06728538283063
17.4359612141561	17.7139415061683	0.277980292012217	695.9	413.5	1.34052757793765	-2.28273464658169
17.7439393794048	17.9319260516786	0.187986672273837	474.4	417.5	-3.93349168646081	-2.1824480369515
17.9759229324409	18.1199127239815	0.143989791540662	954.7	355.8	7.45734597156398	-3.59080459770115
18.1659094629285	18.3298978366365	0.16398837370798	499.1	723.2	-3.36276849642005	4.91162790697675
18.3518962769886	18.6298765690008	0.277980292012217	380.1	754.1	-6.12971698113208	5.59122401847575
18.6738734497339	18.8418615398696	0.167988090135623	561.7	388.2	-1.86873508353222	-2.86574074074074
