start_time	end_time	duration	x_pos	y_pos	vdx_pos	vdy_pos
0.452887760708109	0.580878650711384	0.127990890003275	349.6	444.1	-7.76470588235294	-1.78449408672799
0.600877227276214	0.986849754939612	0.385972527663398	287.8	442.8	-9.31746031746032	-1.80915032679739
1.03484633869084	1.384821428539	0.349975089848158	657.4	453.2	0.476712328767123	-1.56382978723404
1.44081744291907	2.02677573620895	0.585958293289877	243.7	775.4	-10.3607843137255	6.77992277992278
2.11076975777542	2.38874997200037	0.277980214224954	510.8	1707.6	-3.10576923076923	24.7280248190279
2.41474812153319	2.93671096982143	0.52196284828824	353	1508.9	-7.0343137254902	21.8858397365532
2.96070926170069	3.3066846362417	0.345975374541013	304.4	1343.5	-8.39	19.2254335260116
3.53666826671542	3.89264292953158	0.355974662816152	236.4	845.7	-10.5104166666667	8.53452685421995
3.97663695109804	4.23261873110459	0.25598178000655	502.7	1739.1	-3.28076463560335	25.0684371807967
4.26061673829099	4.72258385689202	0.461967118601024	347.6	1486.6	-7.21085080147965	21.6577777777778
4.74258243345685	5.02456236299622	0.281979929539375	338.3	1396.4	-7.5425	20.2148571428571
5.03656150893221	6.03649033707916	0.999928828146949	327.3	1387.2	-7.8175	20.0964408725603
6.05448905598314	7.03241944991169	0.977930393928546	306.4	1476.9	-8.18650306748466	21.4422222222222
7.35839624788787	7.7363693449297	0.377973097041831	954.9	1227.4	8.18985695708712	17.3640776699029
7.76036763680167	8.31232834993716	0.551960713135486	1058.7	1244.1	10.7221510883483	17.577430972389
8.33432678416284	8.63830514791334	0.303978363750502	1124	1320.3	12.2222222222222	19.1313609467456
8.66430329744617	8.94628322698554	0.281979929539375	1154.5	1250.1	13.0916030534351	18.0906862745098
8.97628109182551	9.3182567510521	0.341975659226591	1081	1151.3	11.6512549537649	16.3086734693878
9.33225575464894	9.52824180496827	0.195986050319334	1116.5	1157.7	12.5725593667546	16.4509554140127
9.54824038152583	9.69622984809394	0.147989466568106	1052.2	1152	11.1405405405405	16.5588615782665
9.94621205513249	10.1781955432598	0.231983488127298	949.1	1125.9	8.58611111111111	16.1765480895916
10.2041936927926	10.3781813088935	0.173987616100931	981.9	1320.2	9.19086021505376	20.1295143212951
10.4461764692023	10.8481478581161	0.401971388913807	448.6	823.8	-5.42978723404255	8.60137931034483
10.8961444418674	11.1401270759379	0.243982634070562	362.9	379.2	-7.70792767732962	-3.61852861035422
11.1761245137532	11.3541118451612	0.177987331408076	607.4	366.8	-0.923512747875355	-3.97808219178082
11.3721105640652	11.7980802448583	0.42596968079306	656.9	369.3	0.479432624113475	-3.91495198902606
11.8320778250127	12.1420557617384	0.309977936725772	382.3	351.4	-7.15833333333333	-4.35230352303523
12.1640541959569	12.5440271506595	0.37997295470268	314.9	360.9	-8.94360385144429	-4.07277628032345
12.5840243037819	12.8680040909749	0.283979787192948	660.5	352.8	0.580736543909348	-4.35567715458276
12.8800032369109	14.2019091477196	1.32190591080871	699.8	332.9	1.68926553672316	-4.89344262295082
14.6078802519478	14.7078731347647	0.0999928828168777	580.7	1330.9	-1.57086092715232	19.7325301204819
14.7318714266366	15.0118514985224	0.279980071885802	485.5	1211.8	-4.15322580645161	17.495
15.0478489363377	15.4918173360347	0.443968399697042	418.6	1482.6	-5.72093023255814	22.7040935672515
15.5138157702531	17.6676624660759	2.15384669582272	330.2	1376.3	-8.00516795865633	20.5296912114014
17.9556419685832	18.8375791950093	0.881937226426089	888.2	1855.7	5.88151658767773	26.4247787610619
18.8815760634461	19.3475428973616	0.465966833915445	708.6	1772.7	1.68757687576876	26.2099792099792
19.4555352108073	19.4915326486152	0.0359974378079642	850.7	997.2	5.80440771349862	12.7684210526316
19.5175307981481	20.3134741453541	0.795943347206048	660.6	468.9	0.575418994413408	-1.16016150740242
20.3414721525405	20.9814266025569	0.639954450016376	797.5	311.5	4.39944134078212	-5.42625169147497
21.2414080978706	22.0293520144551	0.787943916584481	1006.2	1218.4	9.61154855643045	17.441975308642
22.0493505910199	22.5953117311874	0.545961140167492	969.3	1168.4	8.74634794156706	16.4717691342535
